time,open,high,low,close,Volume,Volume MA,Volume,Volume MA,RSI,OnBalanceVolume,Accumulation/Distribution,Accumulation/Distribution,OnBalanceVolume,ADX,Aroon Up,Aroon Down,Histogram,MACD,Signal,RSI,%K,%D
2021-09-23T12:00:00Z,23.545,24.7575,23.41,24.1746,566120.6024,896986.6483994981,566120.6024,896986.6483994981,46.344614057586085,40502027.808000125,142495256.52919325,142495256.52919325,40502027.808000125,40.17530446181775,100,28.571428571428573,0.30932559352409283,-0.6935248729835166,-1.0028504665076095,46.344614057586085,85.21005077146752,83.99120613648724
2021-09-23T16:00:00Z,24.16466,25.39091,24.1,25.34446,747417.1824,889739.3143994982,747417.1824,889739.3143994982,54.002632489712404,41249444.99040013,143188886.02984554,143188886.02984554,41249444.99040013,38.407813799993335,100,21.428571428571427,0.3784903401777452,-0.5297375412854279,-0.9082278814631731,54.002632489712404,98.98461067634328,84.92430006156084
2021-09-23T20:00:00Z,25.33762,25.49,25.02056,25.44375,450953.7824,836660.3523994982,450953.7824,836660.3523994982,54.59496208071409,41700398.772800125,143550982.39730006,143550982.39730006,41700398.772800125,36.62678380371535,100,14.285714285714286,0.41661697044901325,-0.3874566684019065,-0.8040736388509198,54.59496208071409,99.01041789250043,94.4016931134372
2021-09-24T00:00:00Z,25.4364,25.51091,24.57197,24.61262,465690.7524,805261.4773994982,465690.7524,805261.4773994982,48.916462173202184,41234708.02040012,143125614.41117918,143125614.41117918,41234708.02040012,35.44483170415953,100,7.142857142857143,0.3729640646021183,-0.3378685580982719,-0.7108326227003902,48.916462173202184,80.8654624462148,92.95349700501963
2021-09-24T04:00:00Z,24.60452,24.87873,24.14449,24.677,547646.2524,781383.4673994982,547646.2524,781383.4673994982,49.355879105961776,41782354.272800125,143372332.6877221,143372332.6877221,41782354.272800125,34.76208120590675,92.85714285714286,0,0.3366409828860095,-0.29003139409287826,-0.6266723769788878,49.355879105961776,81.3878070283119,87.08789578900917
2021-09-24T08:00:00Z,24.65751,25.01971,21.4,22.24484,1803863.5824,787533.7198994982,1803863.5824,787533.7198994982,36.56092245864116,39978490.69040012,142410512.31262589,142410512.31262589,39978490.69040012,35.89825158813299,85.71428571428571,0,0.1467255855745716,-0.4432653950106733,-0.5899909805852449,36.56092245864116,20.551167503058963,60.934812325862005
2021-09-24T12:00:00Z,22.24209,23.07574,21.66784,22.50767,1537070.4524,825062.3298994983,1537070.4524,825062.3298994983,38.41879363131155,41515561.14280012,142707205.44860446,142707205.44860446,41515561.14280012,36.95326694305736,78.57142857142857,92.85714285714286,0.042150727895895246,-0.5373025707153758,-0.579453298611271,38.41879363131155,26.94464242710257,42.961205652824596
2021-09-24T16:00:00Z,22.50163,22.97555,22.33246,22.73854,576048.6424,826263.0328994982,576048.6424,826263.0328994982,40.07882505283685,42091609.78520012,142858650.10482764,142858650.10482764,42091609.78520012,37.93292405834428,71.42857142857143,85.71428571428571,-0.005588028591392069,-0.5864383343505111,-0.580850305759119,40.07882505283685,32.560673914048266,26.685494614736715
2021-09-24T20:00:00Z,22.74428,23.63569,22.7,23.28734,890642.8924,833455.8198994983,890642.8924,833455.8198994983,43.94693461866632,42982252.677600116,143086134.36227903,143086134.36227903,42982252.677600116,37.860199186088174,64.28571428571429,78.57142857142857,0.00510181265450016,-0.5744730399409939,-0.579574852595494,43.94693461866632,45.91051616308802,35.13861083474641
2021-09-25T00:00:00Z,23.28821,23.79536,22.88898,23.32348,732643.1324,819329.4528994983,732643.1324,819329.4528994983,44.20237695289737,43714895.810000114,143055919.44106594,143055919.44106594,43714895.810000114,37.565533201833574,57.142857142857146,71.42857142857143,0.019124796271477118,-0.5556688572561477,-0.5747936535276248,44.20237695289737,46.78964024996901,41.75361010903522
2021-09-25T04:00:00Z,23.33721,23.58932,22.67705,22.72994,377358.9024,746772.4948994983,377358.9024,746772.4948994983,40.90536651500058,43337536.90760011,142722316.2521015,142722316.2521015,43337536.90760011,37.44400114675667,50,64.28571428571429,-0.005726474852090546,-0.581951747092738,-0.5762252722406475,40.90536651500058,32.35147449104944,41.68387696803561
2021-09-25T08:00:00Z,22.72536,23.19849,22.05262,22.70037,716335.9324,728272.4108994983,716335.9324,728272.4108994983,40.74232188882413,42621200.97520011,142815856.8331142,142815856.8331142,42621200.97520011,37.75500622873081,42.857142857142854,57.142857142857146,-0.01763633137270615,-0.5982706864565301,-0.580634355083824,40.74232188882413,31.632169033133803,36.92442792471754
2021-09-25T12:00:00Z,22.70933,23.10874,22.35847,22.89806,483637.4524,723833.4673994983,483637.4524,723833.4673994983,42.39542979128294,43104838.42760011,143027878.098084,143027878.098084,43104838.42760011,38.043796661992516,35.714285714285715,50,-0.0062670265322761765,-0.5884681382491692,-0.582201111716893,42.39542979128294,36.44107995553301,33.474907826572206
2021-09-25T16:00:00Z,22.8927,24.15,22.53337,23.93931,818057.9924,731481.4678994983,818057.9924,731481.4678994983,50.26535476619435,43922896.420000106,143632706.54702786,143632706.54702786,43922896.420000106,36.774713253476094,28.571428571428573,42.857142857142854,0.07294552022151923,-0.49101921143999405,-0.5639647316615133,50.26535476619435,61.77002172268428,43.281090237117155
2021-09-25T20:00:00Z,23.93823,24.70811,23.69374,24.51968,940635.7424,737803.6648994983,940635.7424,737803.6648994983,54.03479993514666,44863532.162400104,144223876.132226,144223876.132226,44863532.162400104,34.90424538307471,21.428571428571427,35.714285714285715,0.1609499015750112,-0.3627773546927493,-0.5237272562677605,54.03479993514666,75.8878204582441,58.032974045487244
2021-09-26T00:00:00Z,24.51968,24.65439,23.45731,24.20424,941006.0524,724567.3603994984,941006.0524,724567.3603994984,51.739511733981495,43922526.1100001,144457170.29488117,144457170.29488117,43922526.1100001,33.39376063067915,14.285714285714286,28.571428571428573,0.19231616063154788,-0.28333205547832563,-0.4756482161098735,51.739511733981495,68.21458022676244,68.62414080256372
2021-09-26T04:00:00Z,24.19521,24.45476,22.49225,22.79532,953647.1324,741763.1843994984,953647.1324,741763.1843994984,42.96147970789252,42968878.977600105,143798066.20829135,143798066.20829135,42968878.977600105,32.821611051649136,7.142857142857143,21.428571428571427,0.1163168043021151,-0.33025221073222966,-0.44656901503434476,42.96147970789252,33.941876616126386,59.34809243371109
2021-09-26T08:00:00Z,22.79669,24.79519,22.36114,24.73596,1224140.2024,776608.0808994984,1224140.2024,776608.0808994984,54.429784895485916,44193019.180000104,144962630.12903062,144962630.12903062,44193019.180000104,31.854017258123697,0,14.285714285714286,0.19050275659976929,-0.20844056928463317,-0.39894332588440246,54.429784895485916,92.16097422169176,64.77247702152698
2021-09-26T12:00:00Z,24.75867,25.37414,24.61934,25.13397,745413.6524,797567.7493994983,745413.6524,797567.7493994983,56.36743529027812,44938432.832400106,145233677.06999207,145233677.06999207,44938432.832400106,30.257646596245007,100,7.142857142857143,0.25605176351395137,-0.07887862149196323,-0.3349303850059146,56.36743529027812,93.95667993578488,73.35317692453447
2021-09-26T16:00:00Z,25.14887,25.3551,24.29167,24.52363,576720.7824,804752.5558999984,576720.7824,804752.5558999984,52.66904835020322,44361712.05000011,144908550.00355926,144908550.00355926,44361712.05000011,29.082687681902865,92.85714285714286,0,0.24781697805663572,-0.025159162435119953,-0.27297614049175567,52.66904835020322,77.0523163262553,87.72332349457743
2021-09-26T20:00:00Z,24.54565,25.14183,24.16721,24.63255,736620.5724,813277.5543999985,736620.5724,813277.5543999985,53.25844506442169,45098332.622400105,144875340.0263874,144875340.0263874,45098332.622400105,28.109126445968784,85.71428571428571,0,0.23910428988775062,0.02590422186793262,-0.213200068019818,53.25844506442169,77.67317372769087,82.8940566632438
2021-09-27T00:00:00Z,24.60777,25.4792,24.10237,24.89715,598580.92239,805835.7413994984,598580.92239,805835.7413994984,54.733164813920105,45696913.544790104,144967825.02425933,144967825.02425933,45696913.544790104,26.7700004368685,100,28.571428571428573,0.2399389619292735,0.08672363439177388,-0.1532153275374996,54.733164813920105,83.01367544315325,79.24638849903326
2021-09-27T04:00:00Z,24.9027,25.13246,24.50433,24.58086,297473.3124,798161.7178994984,297473.3124,798161.7178994984,52.59693920467301,45399440.232390106,144742838.7212299,144742838.7212299,45399440.232390106,25.526526285561097,92.85714285714286,21.428571428571427,0.2090960673359866,0.10815475663248364,-0.10094131070350296,52.59693920467301,73.78318906898429,78.15667941327625
2021-09-27T08:00:00Z,24.57803,24.78871,24.16315,24.37276,384791.5824,794116.7593994985,384791.5824,794116.7593994985,51.181532830939325,45014648.649990104,144615915.81197673,144615915.81197673,45014648.649990104,24.74915968871896,85.71428571428571,14.285714285714286,0.16644298398768623,0.10711241928110482,-0.0593305647065814,51.181532830939325,67.71007827046209,74.8356475942
2021-09-27T12:00:00Z,24.37,24.49379,23.53847,23.91739,533806.6524,793424.7793994985,533806.6524,793424.7793994985,48.12936886545664,44480841.9975901,144505569.39641342,144505569.39641342,44480841.9975901,24.655691272839846,78.57142857142857,7.142857142857143,0.10246389727846028,0.06874930689149394,-0.03371459038696633,48.12936886545664,54.42073437655041,65.30466723866573
2021-09-27T16:00:00Z,23.91556,24.03566,23.31763,23.46775,402694.0324,723366.3018994986,402694.0324,723366.3018994986,45.25932924332335,44078147.965190105,144271259.49321103,144271259.49321103,44078147.965190105,24.775374318107286,71.42857142857143,0,0.02860411352713372,0.0020405515219508175,-0.0265635620051829,45.25932924332335,35.54552941138768,52.558780686133524
2021-09-27T20:00:00Z,23.46262,23.82199,23,23.03109,503487.2624,671687.1423994985,503487.2624,671687.1423994985,42.602429039526186,43574660.702790104,143805858.87173858,143805858.87173858,43574660.702790104,25.177243586237246,64.28571428571429,0,-0.04681368908190983,-0.08508067335757019,-0.03826698427566036,42.602429039526186,21.486116367228345,37.150793385055614
2021-09-28T00:00:00Z,23.02763,23.5418,22.89,23.38794,466663.6024,666217.8903994984,466663.6024,666217.8903994984,45.42217712468076,44041324.3051901,144052206.85012734,144052206.85012734,44041324.3051901,25.650779614230462,57.142857142857146,28.571428571428573,-0.06850784960954417,-0.12390179628759057,-0.0553939466780464,45.42217712468076,32.93073257089349,29.98745944983664
2021-09-28T04:00:00Z,23.40011,23.54702,22.7426,22.82191,314882.1224,637429.8518994984,314882.1224,637429.8518994984,41.90554662189681,43726442.1827901,143799414.93216667,143799414.93216667,43726442.1827901,26.228393410363758,50,21.428571428571427,-0.1141317306747725,-0.19805861002151204,-0.08392687934673954,41.90554662189681,14.777457778233906,23.064768905452045
2021-09-28T08:00:00Z,22.83136,23.74245,22.69871,23.68803,481266.1024,624861.0003994984,481266.1024,624861.0003994984,48.47863476121798,44207708.2851901,144230495.16204554,144230495.16204554,44207708.2851901,26.393599076574887,42.857142857142854,14.285714285714286,-0.08070602120475727,-0.18480940585268613,-0.10410338464792886,48.47863476121798,42.55498611316019,30.087725487429328
2021-09-28T12:00:00Z,23.69341,23.73266,22.62124,22.67,539782.3224,632982.1713994984,539782.3224,632982.1713994984,42.40536240301679,43667925.9627901,143738075.28775737,143738075.28775737,43667925.9627901,26.63028317953745,35.714285714285715,7.142857142857143,-0.11954389669066859,-0.2535332555112646,-0.133989358820596,42.40536240301679,9.905518174762603,22.412654022052365
2021-09-28T16:00:00Z,22.66874,22.86154,22.18001,22.40337,643287.0824,629329.7288994984,643287.0824,629329.7288994984,40.958106378159876,43024638.8803901,143516441.25870752,143516441.25870752,43024638.8803901,27.30681745720314,28.571428571428573,100,-0.15341418432476248,-0.3257570892265491,-0.17234290490178664,40.958106378159876,6.7701466117440825,19.74355029988909
2021-09-28T20:00:00Z,22.42,22.7114,22,22.09162,404394.6324,625367.5878994984,404394.6324,625367.5878994984,39.27049257581526,42620244.2479901,143216209.22462207,143216209.22462207,42620244.2479901,28.110439503024338,21.428571428571427,100,-0.1849251387186081,-0.40349932830004676,-0.21857418958143865,39.27049257581526,2.633363991722205,6.436342926076428
2021-09-29T00:00:00Z,22.09162,23.19869,22.01434,23.19462,546541.9324,611791.7848994983,546541.9324,611791.7848994983,47.511020934764424,43166786.180390105,143758994.7916489,143758994.7916489,43166786.180390105,27.859523035081864,14.285714285714286,92.85714285714286,-0.1225979307629474,-0.3718216030351229,-0.2492236722721755,47.511020934764424,34.33605426534838,14.579854956271687
2021-09-29T04:00:00Z,23.19869,23.5229,23.11,23.43461,499613.2824,589740.6618994984,499613.2824,589740.6618994984,49.12847650683983,43666399.4627901,144044944.44264615,144044944.44264615,43666399.4627901,27.02730919980486,7.142857142857143,85.71428571428571,-0.05951793239384312,-0.3236210877644794,-0.2641031553706363,49.12847650683983,41.23390434582662,26.067774200965868
2021-09-29T08:00:00Z,23.42969,23.74149,23.14212,23.70427,405835.4824,562982.1333994984,405835.4824,562982.1333994984,50.95719803436729,44072234.9451901,144400376.3457715,144400376.3457715,44072234.9451901,25.867660838176,0,78.57142857142857,0.002756266165802712,-0.2606578226633829,-0.2634140888291856,50.95719803436729,54.40676018209337,43.32557293108959
2021-09-29T12:00:00Z,23.71063,23.92042,23.10366,23.18947,558197.3024,543209.6418994984,558197.3024,543209.6418994984,47.450334973798704,43514037.6427901,143959469.09312648,143959469.09312648,43514037.6427901,24.47852695554749,0,71.42857142857143,0.011192201977552496,-0.24942383635724497,-0.26061603833479746,47.450334973798704,42.65305463816606,46.097906388695485
2021-09-29T16:00:00Z,23.19718,23.30522,22.35182,22.40808,885204.2724,526262.8453994982,885204.2724,526262.8453994982,42.6522373577386,42628833.3703901,143178736.3801249,143178736.3801249,42628833.3703901,24.20144932343354,0,64.28571428571429,-0.03159752826498574,-0.30011294866602967,-0.2685154204010439,42.6522373577386,16.363847797930127,37.80788753939665
2021-09-29T20:00:00Z,22.41904,22.9125,22.18415,22.86,378853.3024,507934.8278994983,378853.3024,507934.8278994983,46.050048612211825,43007686.6727901,143502973.6370083,143502973.6370083,43007686.6727901,24.143307318802385,0,57.142857142857146,-0.025472425096893847,-0.30035595177216123,-0.2748835266752674,46.050048612211825,42.24674061483742,33.75454768364467
2021-09-30T00:00:00Z,22.8509,24.34524,22.7146,24.28491,756491.7924,516923.3783994983,756491.7924,516923.3783994983,55.086020374983896,43764178.465190105,144203488.45124575,144203488.45124575,43764178.465190105,22.900596267644655,100,50,0.0731424655131459,-0.18345544478383502,-0.2565979102969809,55.086020374983896,97.42755538878748,52.01271460051848
2021-09-30T04:00:00Z,24.28746,24.39038,23.88142,23.9335,415237.8924,500854.24439949833,415237.8924,500854.24439949833,52.73998180417902,43348940.57279011,143873230.08350855,143873230.08350855,43348940.57279011,21.80139046925854,100,42.857142857142854,0.11103130848100223,-0.11780877469572815,-0.22884008317673038,52.73998180417902,80.88672093976682,73.5203389811307
2021-09-30T08:00:00Z,23.93061,24.05875,23.55149,23.7572,323480.2824,487099.21239999833,323480.2824,487099.21239999833,51.55373043777804,43025460.29039011,143812112.80584973,143812112.80584973,43025460.29039011,20.314131317662046,92.85714285714286,35.714285714285715,0.11979409378881986,-0.07909746594070555,-0.1988915597295254,51.55373043777804,73.51132455927512,83.94186696260994
2021-09-30T12:00:00Z,23.76095,24.23842,23.55736,23.68705,599473.6024,502199.22689999826,599473.6024,502199.22689999826,51.061587666151105,42425986.687990114,143440947.2276921,143440947.2276921,42425986.687990114,19.176446728244006,85.71428571428571,28.571428571428573,0.11634308077782182,-0.05346270875724812,-0.16980578953506995,51.061587666151105,70.57664471757624,74.99156340553952
2021-09-30T16:00:00Z,23.68704,23.96434,23.377,23.51282,539182.0624,509918.7508999983,539182.0624,509918.7508999983,49.79026612254265,41886804.625590116,143151132.50862023,143151132.50862023,41886804.625590116,17.852646708309422,78.57142857142857,21.428571428571427,0.09851029154073207,-0.04666792510915485,-0.14517821664988692,49.79026612254265,63.28784544716745,69.12527157467308
2021-09-30T20:00:00Z,23.51469,24.03689,23.40316,24,348741.2724,500665.48189999827,348741.2724,500665.48189999827,53.292153196536034,42235545.897990115,143459272.68737203,143459272.68737203,42235545.897990115,16.73196307465687,71.42857142857143,14.285714285714286,0.11458322401015975,-0.001949186637187239,-0.11653241064734698,53.292153196536034,83.66870539412142,72.51106518628849
2021-10-01T00:00:00Z,23.99714,24.18837,23.58,23.76181,501334.0324,505597.48189999827,501334.0324,505597.48189999827,51.40445008408939,41734211.86559012,143257583.74079365,143257583.74079365,41734211.86559012,15.92370262557087,64.28571428571429,7.142857142857143,0.10451245915420086,0.014108163295404097,-0.09040429585879677,51.40445008408939,73.70418092520855,73.55357725549926
2021-10-01T04:00:00Z,23.76182,24.48455,23.6482,24.46436,361668.8724,498506.5623999983,361668.8724,498506.5623999983,56.319179463614105,42095880.73799012,143601790.79808334,143601790.79808334,42095880.73799012,15.615250505356526,100,0,0.13838088146189328,0.08257180596856983,-0.055809075493323444,56.319179463614105,99.18266058351315,85.51851563428117
2021-10-01T08:00:00Z,24.47534,26.16801,24.47534,25.98929,904670.2324,520406.89389999834,904670.2324,520406.89389999834,64.6711656947742,43000550.97039012,144315422.4181909,144315422.4181909,43000550.97039012,17.13452391179718,100,0,0.2501810687279131,0.2569172604165679,0.006736191688654823,64.6711656947742,95.51389858077346,89.46691336316518
2021-10-01T12:00:00Z,25.9931,26.19998,25.59,26.0683,680560.7924,538690.8273999983,680560.7924,538690.8273999983,65.04410337484813,43681111.76279012,144702149.82214135,144702149.82214135,43681111.76279012,18.571492311268265,100,28.571428571428573,0.31212117619379953,0.3968876619309043,0.08476648573710474,65.04410337484813,96.72097673457294,97.1391786329533
2021-10-01T16:00:00Z,26.07285,26.70306,25.97774,26.42681,577650.3724,543510.0408999984,577650.3724,543510.0408999984,66.75880094945187,44258762.13519012,144839784.98642492,144839784.98642492,44258762.13519012,20.307862682637502,100,21.428571428571427,0.35668859854756163,0.5306272339215568,0.17393863537399515,66.75880094945187,93.88680013543087,95.37389181692588
2021-10-01T20:00:00Z,26.46345,26.62784,25.95215,26.33045,644844.6024,548763.1548999983,644844.6024,548763.1548999983,65.82418586917433,43613917.532790124,144917001.42707106,144917001.42707106,43613917.532790124,21.87030260314331,92.85714285714286,14.285714285714286,0.3581891543064115,0.6216750782570095,0.263485923950598,65.82418586917433,91.75442750574803,94.1207347919174
2021-10-02T00:00:00Z,26.33047,26.65,25.8782,25.92946,322275.3824,532712.5698999984,322275.3824,532712.5698999984,61.938174288507874,43291642.150390126,144637534.63783464,144637534.63783464,43291642.150390126,23.168909759559924,85.71428571428571,7.142857142857143,0.3123604103493385,0.6539364368872711,0.3415760265379326,61.938174288507874,82.88082745617857,89.50735169911928
2021-10-02T04:00:00Z,25.92521,26.21349,25.84581,26.08734,244380.1824,524711.8473999983,244380.1824,524711.8473999983,62.86767347465645,43536022.33279013,144714222.47901532,144714222.47901532,43536022.33279013,24.304526692062637,78.57142857142857,0,0.2742228419564469,0.6843545789834913,0.41013173702704436,62.86767347465645,84.56246270490365,86.39923922227688
2021-10-02T08:00:00Z,26.07929,26.39441,25.87195,26.28019,183826.9624,506576.0988999984,183826.9624,506576.0988999984,64.02340423628738,43719849.295190126,144817673.08477432,144817673.08477432,43719849.295190126,25.535387096180944,71.42857142857143,0,0.24451188213615693,0.7157715896972405,0.4712597075610836,64.02340423628738,87.28615839762362,84.9098161862354
2021-10-02T12:00:00Z,26.27789,27.43,26.217,27.27934,716068.7324,517398.8713999984,716068.7324,517398.8713999984,69.34666745987508,44435918.027590126,145355863.96849602,145355863.96849602,44435918.027590126,27.512940654983687,100,21.428571428571427,0.2725389452245748,0.8119333890918021,0.5393944438672273,69.34666745987508,96.28275351591418,89.37712487281395
2021-10-02T16:00:00Z,27.27201,27.82351,27.0752,27.73912,613564.2224,527785.3083999984,613564.2224,527785.3083999984,71.44081713613271,45049482.24999013,145831039.8632555,145831039.8632555,45049482.24999013,29.601856469469347,100,14.285714285714286,0.30024335282271,0.9146986348956148,0.6144552820729048,71.44081713613271,98.10210704575051,93.89033965309623
2021-10-02T20:00:00Z,27.73996,27.8,26.75,26.90795,475315.8124,523641.23389999836,475315.8124,523641.23389999836,63.05451203331352,44574166.43759013,145498726.208129,145498726.208129,44574166.43759013,30.83567017111618,92.85714285714286,7.142857142857143,0.24322348694527007,0.9184846407544924,0.6752611538092224,63.05451203331352,79.40946944907357,91.2647766702462
2021-10-03T00:00:00Z,26.90804,27.41037,26.53351,27.23809,538911.7924,506326.60989999847,538911.7924,506326.60989999847,64.82096135764459,45113078.22999013,145825873.9250901,145825873.9250901,45113078.22999013,31.527691958915355,85.71428571428571,0,0.20964689906772216,0.9373197776438751,0.7276728785761529,64.82096135764459,86.75625233296007,88.08927627592819
2021-10-03T04:00:00Z,27.23455,27.4376,26.95349,27.00769,232372.8624,499002.58789999847,232372.8624,499002.58789999847,62.572465685602666,44880705.36759013,145645533.07666248,145645533.07666248,44880705.36759013,32.19502273233651,78.57142857142857,0,0.1562740629214242,0.9230154572279332,0.766741394306509,62.572465685602666,80.77487740101947,82.31353306101784
2021-10-03T08:00:00Z,26.99956,27.25886,26.65383,27.20645,265100.2024,474433.0083999985,265100.2024,474433.0083999985,63.74095343880358,45145805.56999013,145864705.3032339,145864705.3032339,45145805.56999013,32.16508973189485,71.42857142857143,0,0.12032302254615235,0.9171451724891995,0.7968221499430471,63.74095343880358,85.22121710723279,84.25078228040424
2021-10-03T12:00:00Z,27.19866,27.58366,26.8862,26.97587,320566.9124,469699.4593999985,320566.9124,469699.4593999985,61.348124946713355,44825238.65759013,145626566.73091048,145626566.73091048,44825238.65759013,32.47878741422039,64.28571428571429,0,0.06950252289593373,0.8837003035629643,0.8141977806670305,61.348124946713355,74.68348381354595,80.22652610726618
2021-10-03T16:00:00Z,26.97838,28.16942,26.87154,27.92196,525160.3824,479783.4643999984,525160.3824,479783.4643999984,66.8474072579704,45350399.03999013,145951467.93953678,145951467.93953678,45350399.03999013,33.31295347339208,100,0,0.08696014898576654,0.9228979668992388,0.8359378179134722,66.8474072579704,90.40637042435894,83.43702378171268
2021-10-03T20:00:00Z,27.92669,28.03165,27.15356,27.58486,474685.1124,473544.0398999985,474685.1124,473544.0398999985,63.38685330390173,44875713.927590124,145943094.2279684,145943094.2279684,44875713.927590124,34.087536242622924,92.85714285714286,0,0.06420963611141361,0.9161998630527393,0.8519902269413256,63.38685330390173,74.84259406699059,79.97748276829861
2021-10-04T00:00:00Z,27.58248,27.6841,26.33834,26.3398,630858.4624,478127.8598999985,630858.4624,478127.8598999985,52.563506007824806,44244855.46519013,145313604.58817437,145313604.58817437,44244855.46519013,33.138375838569914,85.71428571428571,21.428571428571427,-0.040640172615136305,0.8011900111724053,0.8418301837875416,52.563506007824806,21.259591755931524,62.16951874909381
2021-10-04T04:00:00Z,26.34473,26.70001,26.1344,26.68268,387800.4724,480080.8198999986,387800.4724,480080.8198999986,54.849933091874554,44632655.93759013,145677641.04584092,145677641.04584092,44632655.93759013,31.896110853200614,78.57142857142857,14.285714285714286,-0.09002058096796339,0.7293044575775873,0.8193250385455507,54.849933091874554,36.01594071294243,44.03937551195497
2021-10-04T08:00:00Z,26.6774,26.74551,26.05637,26.29263,211195.6824,465573.9023999985,211195.6824,465573.9023999985,51.79171883098157,44421460.25519013,145611255.10289538,145611255.10289538,44421460.25519013,30.60250559757688,71.42857142857143,7.142857142857143,-0.14861394641285763,0.6335576055294787,0.7821715519423363,51.79171883098157,19.229560898773855,25.50169778921607
2021-10-04T12:00:00Z,26.29002,27.19705,25.59815,26.21723,553827.5424,475181.83589999855,553827.5424,475181.83589999855,51.19745956025853,43867632.712790124,145486301.85525927,145486301.85525927,43867632.712790124,28.614748728964507,64.28571428571429,100,-0.18949130467523723,0.5453074210982898,0.734798725773527,51.19745956025853,24.076818070447704,26.44077322738813
2021-10-04T16:00:00Z,26.209,27.14435,26.12065,26.98462,644600.7424,462178.36139999854,644600.7424,462178.36139999854,56.649278725806774,44512233.45519012,145929745.8591938,145929745.8591938,44512233.45519012,26.768974493824444,57.142857142857146,92.85714285714286,-0.16290497628257072,0.5311675054203135,0.6940724817028843,56.649278725806774,53.92160294329262,32.40932730417153
2021-10-04T20:00:00Z,26.98092,27.02568,26.30331,26.62653,502567.0424,453278.67389999854,502567.0424,453278.67389999854,53.63812228679507,44009666.41279012,145876919.86208785,145876919.86208785,44009666.41279012,25.0550412754801,50,85.71428571428571,-0.16688162622976266,0.4854704489156809,0.6523520751454436,53.63812228679507,39.995021915240294,39.33114764299368
2021-10-05T00:00:00Z,26.61944,27.03999,26.42274,26.664,392007.0424,443996.5073999985,392007.0424,443996.5073999985,53.91416897481865,44401673.45519012,145791354.67971027,145791354.67971027,44401673.45519012,23.489647830091638,42.857142857142854,78.57142857142857,-0.16418202425317885,0.44712454482897,0.6113065690821489,53.91416897481865,41.4522784460598,45.122967768197704
2021-10-05T04:00:00Z,26.664,26.69352,26.29178,26.49946,332857.8724,428397.1708999985,332857.8724,428397.1708999985,52.43765596843738,44068815.58279012,145802639.40172473,145802639.40172473,44068815.58279012,21.850849197584598,35.714285714285715,71.42857142857143,-0.16995699673168718,0.39886032316753983,0.568817319899227,52.43765596843738,35.053106052650996,38.8334688046505
2021-10-05T08:00:00Z,26.49865,27.24239,26.33563,26.94414,357728.96239,430169.84989949845,357728.96239,430169.84989949845,55.94883180337712,44426544.54518012,145925041.12640503,145925041.12640503,44426544.54518012,21.24859960772283,28.571428571428573,64.28571428571429,-0.14147457117352835,0.3919741059323165,0.5334486771058449,55.94883180337712,52.34728363804662,42.95088937891927
2021-10-05T12:00:00Z,26.94441,27.24839,26.4285,26.49877,510626.7124,443482.1763994984,510626.7124,443482.1763994984,51.82248602424095,43915917.83278012,145501942.59237128,145501942.59237128,43915917.83278012,20.699463845565216,21.428571428571427,57.142857142857146,-0.14949183053065251,0.34658388894252923,0.49607571947318174,51.82248602424095,35.02627106449344,40.80888691839716
2021-10-05T16:00:00Z,26.49902,26.94646,26.20967,26.80021,418236.7324,455202.6648994984,418236.7324,455202.6648994984,54.28026542685842,44334154.56518012,145754142.53786185,145754142.53786185,44334154.56518012,19.70078035528901,14.285714285714286,50,-0.13196571565634302,0.331118574902753,0.463084290559096,54.28026542685842,46.74966067351932,44.707738458686606
2021-10-05T20:00:00Z,26.81457,27.5,26.80002,27.23022,573621.9224,448080.3243994984,573621.9224,448080.3243994984,57.60300247345806,44907776.48758012,145885604.04932132,145885604.04932132,44907776.48758012,19.712928325143718,7.142857142857143,42.857142857142854,-0.09084244297646993,0.3495312368385086,0.44037367981497855,57.60300247345806,63.47330307591189,48.416411604641695
2021-10-06T00:00:00Z,27.24174,27.31007,26.57338,26.65734,297047.5924,432254.4928994983,297047.5924,432254.4928994983,52.163844715134175,44610728.89518012,145656265.03409192,145656265.03409192,44610728.89518012,19.22303535903648,0,35.714285714285715,-0.10087972740686546,0.31427402055639675,0.4151537479632622,52.163844715134175,43.52537497431689,51.24944624124951
2021-10-06T04:00:00Z,26.64631,26.85965,26.0599,26.20188,418587.7324,429418.08889949834,418587.7324,429418.08889949834,48.26205708262268,44192141.16278012,145386301.46235752,145386301.46235752,44192141.16278012,17.939157040586455,0,28.571428571428573,-0.1347338914635139,0.24673638363386985,0.38147027509738374,48.26205708262268,28.942687983892167,45.31378867804046
2021-10-06T08:00:00Z,26.19804,26.24365,25.22896,25.56212,565433.0124,430744.1498994984,565433.0124,430744.1498994984,43.356383899264586,43626708.15038012,145192173.30643818,145192173.30643818,43626708.15038012,18.0084419410072,0,100,-0.19319583268814605,0.1399754842372012,0.33317131692534724,43.356383899264586,14.669930956742267,29.04599797165058
2021-10-06T12:00:00Z,25.56,27.87111,25.52477,27.73288,882394.8524,463245.2493994984,882394.8524,463245.2493994984,58.697283048895194,44509103.00278012,145970599.0491207,145970599.0491207,44509103.00278012,17.697796434600058,100,92.85714285714286,-0.08421562745201272,0.22790178261033134,0.31211741006234406,58.697283048895194,94.76827583596692,46.12696492553392
