time,open,high,low,close,Volume,Volume MA,Volume,Volume MA,RSI,OnBalanceVolume,Accumulation/Distribution,Accumulation/Distribution,OnBalanceVolume,ADX,Aroon Up,Aroon Down,Histogram,MACD,Signal,RSI,%K,%D
1634140800,54.45,54.79,53.45,53.76,65245.691399999996,54750.82835299999,65245.691399999996,54750.82835299999,37.3120058493185,-104712.22506999987,-538345.8470558107,-538345.8470558107,-104712.22506999987,35.67564108344277,0,42.857142857142854,0.19358399826025763,-1.5439830219615374,-1.737567020221795,37.3120058493185,38.26606875934224,44.67379154233589
1634155200,53.81,55.25,53.54,55.07,82417.5594,58033.39300899998,82417.5594,58033.39300899998,43.82783525658548,-22294.66566999987,-473279.3527926528,-473279.3527926528,-22294.66566999987,35.07162028427758,0,35.714285714285715,0.25131437360754405,-1.423424053212365,-1.674738426819909,43.82783525658548,64.71571906354515,47.768794026688646
1634169600,55.08,56.77,54.93,55.85,76966.20539,59229.11706049998,76966.20539,59229.11706049998,47.337720942552586,54671.53972000013,-473279.3527926528,-473279.3527926528,54671.53972000013,33.286891895614,64.28571428571429,28.571428571428573,0.3393703880458605,-1.2505254417625835,-1.589895829808444,47.337720942552586,77.75919732441474,60.246995049100725
1634184000,55.85,56.59,55.83,56.59,34617.63631,57479.56260599997,34617.63631,57479.56260599997,50.49793792140478,89289.17603000013,-438661.7164826528,-438661.7164826528,89289.17603000013,31.62964410614067,57.142857142857146,21.428571428571427,0.43849168346401624,-1.0417812254784238,-1.48027290894244,50.49793792140478,90.1337792642141,77.53623188405801
1634198400,56.59,58.3,56.55,57.88,42785.20829,56579.49685049996,42785.20829,56579.49685049996,55.51006109505308,132074.38432000013,-416413.4081718525,-416413.4081718525,132074.38432000013,29.825226390844435,100,14.285714285714286,0.5734526843895831,-0.7634570534554612,-1.3369097378450443,55.51006109505308,94.08450704225359,87.32582787696083
1634212800,57.89,58.49,56.48,57.34,80704.5914,59372.79655799996,80704.5914,59372.79655799996,53.0869413231389,51369.79292000012,-428057.35419473774,-428057.35419473774,51369.79292000012,28.26720223433864,100,7.142857142857143,0.6057091002641104,-0.5797733625149064,-1.1854824627790168,53.0869413231389,84.2249657064472,89.48108400430498
1634227200,57.34,57.68,55.86,56.27,84492.29740000001,62762.93116899997,84492.29740000001,62762.93116899997,48.563319961592796,-33122.50447999989,-474481.69342550664,-474481.69342550664,-33122.50447999989,26.371807037453898,92.85714285714286,0,0.5366974419405461,-0.514610660353334,-1.0513081022938802,48.563319961592796,68.19484240687683,82.16810505185921
1634241600,56.27,56.4,55.65,56.28,35203.03237,60389.29256849996,35203.03237,60389.29256849996,48.60739574841375,2080.527890000114,-450543.6314139064,-450543.6314139064,2080.527890000114,24.515351870542904,85.71428571428571,0,0.47553045665407545,-0.45689503147628585,-0.9324254881303613,48.60739574841375,60.25179856115108,70.89053555815838
1634256000,56.25,56.54,54.75,55.8,56231.2234,59218.82671849996,56231.2234,59218.82671849996,46.545663378691216,-54150.69550999989,-440805.2631155825,-440805.2631155825,-54150.69550999989,23.41398254313477,78.57142857142857,7.142857142857143,0.39013234952176246,-0.4447600512281582,-0.8348924007499207,46.545663378691216,51.61870503597116,60.02178200133303
1634270400,55.72,57.03,55,56.8,47436.23639,58149.89306849996,47436.23639,58149.89306849996,51.1905712743849,-6714.45911999989,-404118.12462676497,-404118.12462676497,-6714.45911999989,22.011083657831616,71.42857142857143,0,0.3875843064507978,-0.3504120176864234,-0.7379963241372212,51.1905712743849,66.46825396825386,59.44625252179204
1634284800,56.84,57.14,54.51,55.3,27386.40032,56358.24481449996,27386.40032,56358.24481449996,44.8894938822939,-34100.85943999989,-415051.85859482584,-415051.85859482584,-34100.85943999989,21.051508033736486,64.28571428571429,28.571428571428573,0.2766711085104363,-0.3921574384991757,-0.668828547009612,44.8894938822939,36.7063492063491,51.59776940352472
1634299200,55.27,55.54,54.71,55.2,43200.7154,56691.77406849996,43200.7154,56691.77406849996,44.496268221098624,-77301.5748399999,-407244.50039000623,-407244.50039000623,-77301.5748399999,20.160473525648147,57.142857142857146,21.428571428571427,0.19236512391487515,-0.42837214211601804,-0.6207372660308932,44.496268221098624,34.72222222222223,45.96560846560842
1634313600,55.16,56.9,54.92,56.36,88325.4664,59044.29857099997,88325.4664,59044.29857099997,49.97098625540482,11023.891560000106,-367096.56111727894,-367096.56111727894,11023.891560000106,19.181488541073694,50,14.285714285714286,0.20912730157938297,-0.3593281390566645,-0.5684554406360475,49.97098625540482,57.73809523809518,43.055555555555515
1634328000,56.37,56.76,55.38,56.37,56445.89838,58882.173720499966,56445.89838,58882.173720499966,50.016757286382564,67469.7899400001,-342554.866169453,-342554.866169453,67469.7899400001,18.272431055397416,42.857142857142854,7.142857142857143,0.2144913874687494,-0.30034120630011074,-0.5148325937688601,50.016757286382564,57.93650793650783,50.13227513227509
1634342400,56.39,56.9,55.79,56.69,30552.124389999997,58185.91162049996,30552.124389999997,58185.91162049996,51.54448729133845,98021.9143300001,-323563.0050621558,-323563.0050621558,98021.9143300001,17.536949668370312,35.714285714285715,0,0.2317247825294218,-0.2251766156070829,-0.4569013981365047,51.54448729133845,63.636363636363576,59.770322270322204
1634356800,56.65,57.49,56.4,56.76,39839.71729,57075.90046549996,39839.71729,57075.90046549996,51.89089076723758,137861.63162000012,-337086.57882114674,-337086.57882114674,137861.63162000012,17.305725285561337,28.571428571428573,0,0.23901166397911544,-0.15813681816261038,-0.3971484821417258,51.89089076723758,56.532663316582855,59.3685116298181
1634371200,56.75,59.93,56.6,59.91,35453.07929,52907.90865999996,35453.07929,52907.90865999996,64.26957378162686,173314.7109100001,-302059.3623454411,-302059.3623454411,173314.7109100001,18.525539338903872,100,57.142857142857146,0.43569592165595356,0.1474714199282161,-0.28822450172773745,64.26957378162686,99.63099630996305,73.26667442096984
1634385600,59.91,62.14,58.55,59.9,123478.38739999999,55834.42781399996,123478.38739999999,55834.42781399996,64.21308726336383,49836.32351000012,-332670.99599056644,-332670.99599056644,49836.32351000012,20.530239577413894,100,50,0.538123414920805,0.3844297669232688,-0.1536936479975362,64.21308726336383,70.64220183486236,75.60195382046943
1634400000,59.92,60.48,58.42,58.57,51426.860400000005,57611.98011949996,51426.860400000005,57611.98011949996,57.03340813540905,-1590.5368899998866,-376608.50778862473,-376608.50778862473,-1590.5368899998866,22.26977382573288,92.85714285714286,42.857142857142854,0.49063736750575876,0.4596030613846622,-0.031034306121096533,57.03340813540905,53.21100917431194,74.4947357730458
1634414400,58.49,58.82,57.28,57.57,48382.58937,57529.54601949996,48382.58937,57529.54601949996,52.29857795408954,-49973.12625999989,-406769.0829803131,-406769.0829803131,-49973.12625999989,22.85941577959322,85.71428571428571,35.714285714285715,0.37161928142647016,0.4334897956619912,0.06187051423552102,52.29857795408954,40.10484927916122,54.65268676277852
1634428800,57.61,58.13,56.9,58.09,37551.04934,56144.81391649996,37551.04934,56144.81391649996,54.41771573832006,-12422.07691999989,-371660.3783128334,-371660.3783128334,-12422.07691999989,23.08664606411713,78.57142857142857,28.571428571428573,0.3101612775482875,0.44957211117088036,0.13941083362259288,54.41771573832006,46.92005242463964,46.74530362603761
1634443200,58.09,58.54,57.56,57.86,20185.12723,53033.19230799996,20185.12723,53033.19230799996,53.29004291385441,-32607.20414999989,-379487.264381609,-379487.264381609,-32607.20414999989,23.500430410071232,71.42857142857143,21.428571428571427,0.23943238003351874,0.4387013086644913,0.19926892863097256,53.29004291385441,43.90563564875492,43.643512450851944
1634457600,57.94,58.35,57.73,57.89,9822.473860000002,49676.005731499965,9822.473860000002,49676.005731499965,53.42561430245371,-22784.730289999887,-384240.07431386696,-384240.07431386696,-22784.730289999887,23.884658731314328,64.28571428571429,14.285714285714286,0.18264726944239448,0.4275780154339657,0.2449307459915712,53.42561430245371,44.29882044560945,45.04150283966802
1634472000,57.89,57.93,56.02,56.42,27655.33632,49327.89073199996,27655.33632,49327.89073199996,46.32983508992698,-50440.066609999885,-400312.0236935528,-400312.0236935528,-50440.066609999885,22.79984901530762,57.142857142857146,7.142857142857143,0.04143583788980121,0.29672554335382273,0.2552897054640215,46.32983508992698,25.032765399737915,37.74574049803411
1634486400,56.33,57.03,55.59,55.91,39433.57037,49160.30883599997,39433.57037,49160.30883599997,44.13947625090032,-89873.6369799999,-422219.5627879976,-422219.5627879976,-89873.6369799999,21.476664161833117,50,0,-0.08411932284019397,0.15014055191377906,0.23425987475397303,44.13947625090032,16.150740242261048,28.494108695869485
1634500800,55.88,56.32,53.36,56.12,64789.08939,48364.533735499965,64789.08939,48364.533735499965,45.286526915767446,-25084.547589999893,-366185.7557479977,-366185.7557479977,-25084.547589999893,21.016232070100546,42.857142857142854,100,-0.1471391844343593,0.05033589421102391,0.19747507864538322,45.286526915767446,31.435079726651452,24.206195122883486
1634515200,56.15,56.48,55.44,55.65,31120.65935,45695.951832999956,31120.65935,45695.951832999956,43.15087508798887,-56205.206939999895,-384738.4565143438,-384738.4565143438,-56205.206939999895,20.472803689887368,35.714285714285715,92.85714285714286,-0.21072017819159386,-0.0659251440941091,0.14479503409748476,43.15087508798887,26.08200455580864,24.555941508240394
1634529600,55.65,56.08,55.35,55.47,19774.20411,44924.51041999996,19774.20411,44924.51041999996,42.32760104627314,-75979.4110499999,-398011.552423796,-398011.552423796,-75979.4110499999,20.020587874406324,28.571428571428573,85.71428571428571,-0.2523324615448023,-0.17062054283351813,0.08171191871128418,42.32760104627314,24.031890660592246,27.18299164768413
1634544000,55.48,55.59,54.25,54.69,10737.05906,42649.802202999956,10737.05906,42649.802202999956,38.86706525762905,-86716.4701099999,-401697.4085190199,-401697.4085190199,-86716.4701099999,20.215892160599378,21.428571428571427,78.57142857142857,-0.31570927973613644,-0.31292468095888637,0.0027845987772500552,38.86706525762905,15.148063781321163,21.75398633257403
1634558400,54.73,55.36,54.16,54.95,31105.691309999995,41833.27494899996,31105.691309999995,41833.27494899996,40.610059719179844,-55610.7787999999,-391847.27293751965,-391847.27293751965,-55610.7787999999,20.445588925442483,14.285714285714286,71.42857142857143,-0.32231543349977576,-0.4001096930974697,-0.0777942595976939,40.610059719179844,18.109339407744912,19.096431283219456
1634572800,54.95,55.59,54.5,55.06,38822.44038,42405.07695199996,38822.44038,42405.07695199996,41.37166914913763,-16788.338419999898,-390778.7654041251,-390778.7654041251,-16788.338419999898,20.451287589737916,7.142857142857143,64.28571428571429,-0.3018305566362198,-0.45508245539296865,-0.15325189875674886,41.37166914913763,19.362186788154926,17.539863325740345
1634587200,55.09,55.84,55.03,55.53,28629.90436,41676.53639999997,28629.90436,41676.53639999997,44.63843238455204,11841.565940000102,-384063.10882585356,-384063.10882585356,11841.565940000102,20.225665464340345,0,57.142857142857146,-0.2417771058438811,-0.45547328106160023,-0.21369617521771914,44.63843238455204,30.477528089887674,22.649684761929183
1634601600,55.52,56.49,55.05,56.4,41105.34836999999,39315.53049849997,41105.34836999999,39315.53049849997,50.172968454157484,52946.914310000095,-348095.92900210375,-348095.92900210375,52946.914310000095,19.430897931284854,0,50,-0.13399281615003883,-0.3811871954052677,-0.24719437925522886,50.172968454157484,55.67765567765565,35.17245685189943
1634616000,56.41,56.46,55.41,55.65,16819.56103,37334.21363099996,16819.56103,37334.21363099996,45.91184351027439,36127.3532800001,-357226.54784696084,-357226.54784696084,36127.3532800001,18.692899507733323,0,42.857142857142854,-0.10502121055624059,-0.37847089245052956,-0.273449681894289,45.91184351027439,44.208494208494194,43.454559325345855
1634630400,55.65,56,55.32,55.92,7496.374879999999,36181.42615549996,7496.374879999999,36181.42615549996,47.63599150316466,43623.7281600001,-351494.02587990195,-351494.02587990195,43623.7281600001,18.0796433864682,7.142857142857143,35.714285714285715,-0.06163322626298601,-0.35049121472302147,-0.28885798846003546,47.63599150316466,49.420849420849464,49.768999768999784
1634644800,55.91,58.2,55.77,56.72,71152.12435,37747.04650849996,71152.12435,37747.04650849996,52.47044124947147,114775.8525100001,-367012.8019727006,-367012.8019727006,114775.8525100001,17.843921270878685,0,28.571428571428573,0.022480031488656294,-0.2607579490992151,-0.2832379805878714,52.47044124947147,67.33466933867732,53.65467098934034
1634659200,56.72,57.4,56.19,56.24,51282.595380000006,38538.52231299995,51282.595380000006,38538.52231299995,49.51651164729206,63493.25713000009,-414057.16632955975,-414057.16632955975,63493.25713000009,17.625036449259852,0,21.428571428571427,0.04597189947683755,-0.22577310624182445,-0.271745005718662,49.51651164729206,59.50413223140497,58.753216996977265
1634673600,56.18,57.13,55.9,56.84,34444.10134,34086.80800999996,34444.10134,34086.80800999996,53.07285933894139,97937.3584700001,-395854.9989547629,-395854.9989547629,97937.3584700001,17.147955859530047,85.71428571428571,14.285714285714286,0.09905426991935959,-0.1479271683194625,-0.2469814382388221,53.07285933894139,71.90082644628103,66.24654267212112
1634688000,56.89,57.99,56.72,57.05,44369.73039,33733.95150949996,44369.73039,33733.95150949996,54.28666862811283,142307.08886000008,-417166.4442601961,-417166.4442601961,142307.08886000008,17.318063626035414,78.57142857142857,7.142857142857143,0.14278607485726064,-0.06849884466724632,-0.21128491952450695,54.28666862811283,76.2396694214875,69.21487603305785
1634702400,57.08,57.82,56.79,57.13,23751.835160000002,32502.41379899996,23751.835160000002,32502.41379899996,54.76666761794531,166058.9240200001,-425237.4562077688,-425237.4562077688,166058.9240200001,17.476020837790397,71.42857142857143,0,0.1697428983656477,0.0008937034325526838,-0.16884919493309503,54.76666761794531,73.51485148514854,73.88511578430571
1634716800,57.12,57.41,57,57.38,13674.592040000001,31308.59093399996,13674.592040000001,31308.59093399996,56.310531193821305,179733.51606000008,-413564.02397850016,-413564.02397850016,179733.51606000008,17.622695391562885,64.28571428571429,21.428571428571427,0.19523449171522866,0.0751939197109408,-0.12004057200428786,56.310531193821305,79.70297029702972,76.48583040122195
1634731200,57.44,58.99,57.43,58.94,86510.23139,34624.84614199996,86510.23139,34624.84614199996,64.46164461562837,266243.7474500001,-332599.32024170575,-332599.32024170575,266243.7474500001,18.799912601067234,100,14.285714285714286,0.30162755644389205,0.25699387355057723,-0.04463368289331483,64.46164461562837,98.96480331262931,84.06087503160255
1634745600,58.93,61.5,58.71,61.09,73777.7364,37822.609268999964,73777.7364,37822.609268999964,72.16847388309391,340021.4838500001,-280505.3629986948,-280505.3629986948,340021.4838500001,21.006471870887843,100,7.142857142857143,0.49011574729003826,0.568011001219233,0.07789525392919473,72.16847388309391,94.41416893732975,91.02731418232962
1634760000,61.09,61.59,58.9,59.63,70060.61538,39942.87322199996,70060.61538,39942.87322199996,62.289882869501625,269960.8684700001,-312540.5142691036,-312540.5142691036,269960.8684700001,23.08794687192878,100,0,0.4886798710035443,0.6887450926836252,0.20006522168008084,62.289882869501625,72.35543018335684,88.57813414443865
1634774400,59.63,63,59.25,61.92,84952.1944,42218.80442349996,84952.1944,42218.80442349996,69.3716070009041,354913.0628700001,-276520.7838435035,-276520.7838435035,354913.0628700001,25.492518998328524,100,0,0.6064809789269958,0.9581664453388257,0.3516854664118298,69.3716070009041,86.44918444165623,84.40626118744763
1634788800,61.93,62.57,60.67,62.56,60949.41335999999,42026.82062199996,60949.41335999999,42026.82062199996,71.01014437184374,415862.4762300001,-216212.9432557139,-216212.9432557139,415862.4762300001,27.725335972842576,92.85714285714286,0,0.6861607516859238,1.2093864060192345,0.5232256543333107,71.01014437184374,94.46540880503147,84.4233411433482
1634803200,62.56,64.37,60.89,61.57,43050.460399999996,42623.31067449997,43050.460399999996,42623.31067449997,65.19959811613278,372812.0158300001,-242439.08579824265,-242439.08579824265,372812.0158300001,30.30524393520811,100,0,0.6321831735721833,1.3134546212985398,0.6812714477263565,65.19959811613278,69.06077348066295,83.32512224245023
1634817600,61.57,62.4,58.7,60.01,82209.5284,45745.07688899996,82209.5284,45745.07688899996,57.249984386443764,290602.4874300001,-266435.38057445904,-266435.38057445904,290602.4874300001,30.63102213283043,92.85714285714286,7.142857142857143,0.4594444094369263,1.2555769595225144,0.796132550085588,57.249984386443764,51.82320441988945,71.7831289018613
1634832000,60.04,60.6,59.38,59.97,46999.9574,47558.22180599996,46999.9574,47558.22180599996,57.05788020533656,243602.53003000008,-267976.36278429534,-267976.36278429534,243602.53003000008,30.933530459194014,85.71428571428571,0,0.3172793684008296,1.192731760586625,0.8754523921857954,57.05788020533656,48.83720930232552,56.57372906762598
1634846400,59.97,61.5,59.64,61.5,49396.5414,48472.76431049996,49396.5414,48472.76431049996,62.27263657439558,292999.07143000007,-218579.82138429536,-218579.82138429536,292999.07143000007,31.5761200371736,78.57142857142857,0,0.3012004593936728,1.2519529664278863,0.9507525070342135,62.27263657439558,66.11570247933881,55.59203873385127
1634860800,61.5,65.64,61.43,64.6,217398.7534,57401.579961499956,217398.7534,57401.579961499956,70.17541635502309,510397.82483000006,-108589.4782151752,-108589.4782151752,510397.82483000006,33.36581449668762,100,7.142857142857143,0.4645000136474464,1.5313775240935215,1.066877510446075,70.17541635502309,89.32238193018475,68.09176457061638
1634875200,64.61,66.3,63.62,65.14,80785.3774,60009.353613499945,80785.3774,60009.353613499945,71.30306971041568,591183.20223,-97737.71110174237,-97737.71110174237,591183.20223,35.16880725080316,100,0,0.5672381721981263,1.775925225693733,1.2086870534956067,71.30306971041568,87.89144050104387,81.10984163685582
1634889600,65.11,66.13,64.29,64.94,38828.820340000006,59895.52721199995,38828.820340000006,59895.52721199995,70.24374331603991,552354.3818900001,-109133.12576674257,-109133.12576674257,552354.3818900001,36.84301480819617,92.85714285714286,0,0.5781139953933367,1.9313295477372776,1.3532155523439409,70.24374331603991,85.69926393270242,87.63769545464369
1634904000,64.94,69,64.7,67.56,221711.7954,70140.13893049995,221711.7954,70140.13893049995,75.39978527572168,774066.17729,-35916.672402091266,-35916.672402091266,774066.17729,38.95004678139745,100,0,0.7094903310634486,2.2400784661732516,1.530588135109803,75.39978527572168,88.00000000000001,87.19690147791545
1634918400,67.56,67.66,64.52,65.34,136499.5154,76590.29595649995,136499.5154,76590.29595649995,65.10558202440143,637566.66189,-101123.4472747021,-101123.4472747021,637566.66189,40.758504754737515,92.85714285714286,0,0.599012524007906,2.2793537901196856,1.6803412661117796,65.10558202440143,68.36646499567851,80.68857630946032
1634932800,65.34,65.76,64.09,65.59,82719.49040000001,77168.66425899995,82719.49040000001,77168.66425899995,65.67393529581625,720286.15229,-35245.05072859446,-35245.05072859446,720286.15229,42.07328429614302,85.71428571428571,0,0.4990010139067027,2.304092533495158,1.8050915195884554,65.67393529581625,66.89320388349516,74.41988962639124
1634947200,65.59,69.4,64.57,67.29,118130.4834,80511.05865999995,118130.4834,80511.05865999995,69.33192529514864,838416.63569,-20325.87994722771,-20325.87994722771,838416.63569,43.93787296340755,100,35.714285714285715,0.5021906328786965,2.432829810686826,1.9306391778081295,69.33192529514864,80.2803738317757,71.84668090364981
1634961600,67.41,68.9,65.7,67.1,52630.144389999994,81420.36081249994,52630.144389999994,81420.36081249994,68.45390193959679,785786.4913,-26904.64799597803,-26904.64799597803,785786.4913,45.66927672586747,92.85714285714286,28.571428571428573,0.44813753646810905,2.490811098393266,2.042673561925157,68.45390193959679,78.50467289719616,75.22608353748903
1634976000,67.09,68.46,65.13,66.54,29579.45632,80680.84710899995,29579.45632,80680.84710899995,65.80860398876209,756207.03498,-31434.83499994179,-31434.83499994179,756207.03498,46.81408047687815,85.71428571428571,21.428571428571427,0.33640543595669703,2.463180356871028,2.126774920914331,65.80860398876209,73.27102803738319,77.35202492211836
1634990400,66.52,67.14,65.41,66.04,44823.25538999999,81734.41812049996,44823.25538999999,81734.41812049996,63.450944197230854,711383.77959,-43612.25120416102,-43612.25120416102,711383.77959,47.87711253138807,78.57142857142857,14.285714285714286,0.19744075823294738,2.3735758687055153,2.176135110472568,63.450944197230854,68.5981308411215,73.45794392523364
1635004800,66.06,66.68,64.7,65.02,66075.5874,84354.46788849996,66075.5874,84354.46788849996,58.82129690927987,645308.1921900001,-88330.07297991909,-88330.07297991909,645308.1921900001,48.25513858191529,71.42857142857143,7.142857142857143,0.015056794118343042,2.1949561031204965,2.1798993090021535,58.82129690927987,59.06542056074758,66.97819314641744
1635019200,65.01,66.1,64.88,65.41,39238.24138,81990.86838799996,39238.24138,81990.86838799996,60.022387564996976,684546.4335700001,-93476.07184942719,-93476.07184942719,684546.4335700001,48.60616277169057,64.28571428571429,0,-0.09503208025714205,2.061109208680726,2.156141288937868,60.022387564996976,60.1796407185628,62.61439737347732
1635033600,65.4,66.81,65.4,66.44,36833.0064,80143.63188799996,36833.0064,80143.63188799996,63.0848128330597,721379.4399700001,-75973.86313453385,-75973.86313453385,721379.4399700001,49.124905212238836,57.142857142857146,0,-0.11297685008755787,2.014920226328421,2.127897076415979,63.0848128330597,69.67213114754092,62.97239747561713
1635048000,66.43,67.58,65.35,65.44,28874.49134,78084.32568599995,28874.49134,78084.32568599995,58.40681886245954,692504.9486300001,-102517.67804350238,-102517.67804350238,692504.9486300001,49.80540165850541,50,0,-0.20151914628588274,1.8759981435586255,2.0775172898445082,58.40681886245954,50.313676286072706,60.05514938405883
1635062400,65.43,67.25,65.26,66.11,30488.135220000004,75361.12272699995,30488.135220000004,75361.12272699995,60.51923688157816,722993.0838500002,-106960.67262330149,-106960.67262330149,722993.0838500002,50.348036506996365,42.857142857142854,0,-0.22263426936130504,1.7992244531428767,2.0218587225041817,60.51923688157816,43.07958477508648,54.355130736233384
1635076800,66.11,66.12,62.88,63,80581.89037,76342.74657749996,80581.89037,76342.74657749996,48.2655842815468,642411.1934800001,-181573.53407700534,-181573.53407700534,642411.1934800001,48.79209965462341,35.714285714285715,100,-0.44110379765862495,1.4704789754309004,1.9115827730895254,48.2655842815468,1.8404907975459721,31.744583952901735
1635091200,63,64,62.03,63.16,51873.4304,76783.89507749995,51873.4304,76783.89507749995,48.839503996716516,694284.6238800001,-173937.3438150766,-173937.3438150766,694284.6238800001,46.74280524162819,28.571428571428573,100,-0.5621295846169669,1.2089207923183167,1.7710503769352837,48.839503996716516,15.332428765264515,20.08416811263234
1635105600,63.14,64.91,63.06,64.71,60891.5944,75717.99837749996,60891.5944,75717.99837749996,54.146409365856286,755176.2182800001,-126211.49955561737,-126211.49955561737,755176.2182800001,45.242462024222405,21.428571428571427,92.85714285714286,-0.5257473908280119,1.1138661384002688,1.6396135292282807,54.146409365856286,36.36363636363624,17.845518642148924
1635120000,64.75,66.32,64.6,66.19,88408.0774,77788.40437749997,88408.0774,77788.40437749997,58.56596427445042,843584.2956800001,-51167.43385561691,-51167.43385561691,843584.2956800001,44.407897910475484,14.285714285714286,85.71428571428571,-0.39588109073890454,1.14476216580465,1.5406432565435546,58.56596427445042,56.44504748982353,36.047037539574774
1635134400,66.19,66.66,65.69,66.34,28023.540309999997,76719.75432299997,28023.540309999997,76719.75432299997,58.99731615534651,871607.83599,-41633.652100668085,-41633.652100668085,871607.83599,43.759276417220065,7.142857142857143,78.57142857142857,-0.2982037697467099,1.1678885443601672,1.4660923141068771,58.99731615534651,58.480325644504745,50.42966983265486
1635148800,66.29,66.99,65.48,66.15,14666.78218,66583.15576199998,14666.78218,66583.15576199998,58.171221769722855,856941.0538100001,-43284.879233515654,-43284.879233515654,856941.0538100001,43.28203778039764,0,71.42857142857143,-0.24684062280516916,1.1575415356004157,1.404382158405585,58.171221769722855,59.9708879184862,58.2987536842715
1635163200,66.12,68.19,65.24,68.14,67914.88537999999,65939.63116099997,67914.88537999999,65939.63116099997,63.876438369432925,924855.9391900001,22327.806642077696,22327.806642077696,924855.9391900001,43.269678998578506,0,64.28571428571429,-0.0875137371075676,1.2949899870211254,1.382503724128693,63.876438369432925,95.02332814930027,71.15818057076375
1635177600,68.14,68.15,66.3,66.58,57583.9974,66877.39001399998,57583.9974,66877.39001399998,57.2807264312285,867271.9417900001,-17825.35911251691,-17825.35911251691,867271.9417900001,43.258202986889316,0,57.142857142857146,-0.09522269522996973,1.2634753550912308,1.3586980503212005,57.2807264312285,73.86363636363636,76.28595081047429
1635192000,66.53,69.87,66.53,69.8,105677.7384,61075.687163999966,105677.7384,61075.687163999966,65.25556943791224,972949.6801900001,83422.77348628503,83422.77348628503,972949.6801900001,43.80603677316017,100,50,0.09804309691896362,1.4812519214699051,1.3832088245509415,65.25556943791224,99.10714285714276,89.3313691233598
1635206400,69.79,73.1,69.58,70.91,195613.3894,64031.38086399997,195613.3894,64031.38086399997,67.50739432085294,1168563.06959,35630.86584878501,35630.86584878501,1168563.06959,45.07708794487305,100,42.857142857142854,0.27226592612378764,1.723541232205676,1.4512753060818884,67.50739432085294,80.21680216802169,84.39586046293361
1635220800,70.96,71.58,69.75,71.31,42103.1094,62000.56181399997,42103.1094,62000.56181399997,68.30459456481478,1210666.17899,65310.1069012442,65310.1069012442,1210666.17899,46.25734974717787,92.85714285714286,35.714285714285715,0.37948885605233706,1.9256363761473096,1.5461475200949726,68.30459456481478,83.83017163504975,87.71803888673809
1635235200,71.36,72.46,70,70.19,28102.572290000004,57499.16625849997,28102.572290000004,57499.16625849997,63.59938961592189,1182563.6067,41548.58236335798,41548.58236335798,1182563.6067,47.52967768473709,85.71428571428571,28.571428571428573,0.3412289630854306,1.9726837239517607,1.6314547608663301,63.59938961592189,73.71273712737128,79.25323697681425
1635249600,70.13,70.35,68.79,69.51,68495.0094,58292.409508999976,68495.0094,58292.409508999976,60.8582952708404,1114068.5972999998,36279.73548643528,36279.73548643528,1114068.5972999998,47.692254018875545,78.57142857142857,21.428571428571427,0.241090944258465,1.9328184411894114,1.6917274969309464,60.8582952708404,67.57000903342374,75.0376392652816
1635264000,69.56,75,69.16,71.31,195721.0314,66599.48826299996,195721.0314,66599.48826299996,65.1411414251681,1309789.6286999998,-15331.632382742508,-15331.632382742508,1309789.6286999998,48.79189603075573,100,14.285714285714286,0.26513662657622916,2.023148280151233,1.7580116535750037,65.1411414251681,71.54973014649192,70.94415876909567
1635278400,71.26,71.34,67.81,68.91,87209.6664,68718.80881349996,87209.6664,68718.80881349996,56.296195116024435,1222579.9622999998,-48189.665332317876,-48189.665332317876,1222579.9622999998,48.92290895667208,92.85714285714286,7.142857142857143,0.09711924449492804,1.8794107091936638,1.7822914646987358,56.296195116024435,53.04548959136466,64.05507625709345
1635292800,68.91,69.5,66.47,68.2,134872.1414,72158.63651349997,134872.1414,72158.63651349997,53.961884035667566,1087707.8208999997,-29049.39444056841,-29049.39444056841,1087707.8208999997,48.23216492959918,85.71428571428571,0,-0.0748412992191152,1.6887398406748417,1.763581139893957,53.961884035667566,43.048576214405365,55.88126531742066
1635307200,68.23,69.78,66,66,59075.6194,73150.50541449996,59075.6194,73150.50541449996,47.4029392496241,1028632.2014999997,-88125.01384056841,-88125.01384056841,1028632.2014999997,47.31493298176052,78.57142857142857,0,-0.3351766250285655,1.34461035860825,1.6797869836368156,47.4029392496241,13.46153846153851,36.51853475576953
1635321600,66.04,66.04,59.7,62.49,163861.5234,79501.93126449996,163861.5234,79501.93126449996,39.21354007319639,864770.6780999997,-107767.72011564739,-107767.72011564739,864770.6780999997,44.171946952682575,71.42857142857143,100,-0.7200935484621589,0.779670048059117,1.4997635965212759,39.21354007319639,18.235294117647054,24.915136264530332
1635336000,62.41,69.98,61.66,62.17,148610.2974,85488.72156749996,148610.2974,85488.72156749996,38.55949800113146,716160.3806999996,-238158.96663247416,-238158.96663247416,716160.3806999996,41.97157324809017,64.28571428571429,92.85714285714286,-0.9576982361332507,0.3026408013547126,1.2603390374879633,38.55949800113146,16.1437908496732,15.946874476286274
1635350400,62.13,63.63,60.88,62.45,94884.81239,88708.55542599996,94884.81239,88708.55542599996,39.510200243358916,811045.1930899996,-224702.5750571648,-224702.5750571648,811045.1930899996,39.658918058419815,57.142857142857146,85.71428571428571,-1.0500414516966403,-0.05221277713283712,0.9978286745638032,39.510200243358916,17.97385620915033,17.450980392156882
