time,open,high,low,close,Volume,Volume MA,Volume,Volume MA,RSI,OnBalanceVolume,Accumulation/Distribution,Accumulation/Distribution,OnBalanceVolume,ADX,Aroon Up,Aroon Down,Histogram,MACD,Signal,RSI,%K,%D
2018-05-28T00:00:00Z,570.75,627.83,507,618.63,661565.7168599999,678948.305872,661565.7168599999,678948.305872,49.26949170789951,25934349.05208,20217475.421290502,20217475.421290502,25934349.05208,19.824172329478014,0,35.714285714285715,-18.987958095683723,13.769358648985985,32.75731674466971,49.26949170789951,48.43258426966292,46.83260037470793
2018-06-04T00:00:00Z,618.63,626.55,505,525.25,516008.5191599999,674890.3818300001,516008.5191599999,674890.3818300001,45.71706532434191,25418340.532920003,19873398.987905737,19873398.987905737,25418340.532920003,18.49845865407513,0,28.571428571428573,-24.171892603250807,2.5424509906061985,26.714343593857006,45.71706532434191,32.65810276679842,38.77772065094979
2018-06-11T00:00:00Z,525.25,538.99,450.11,496.5,786229.6830999999,695637.9659850001,786229.6830999999,695637.9659850001,44.6496492961224,24632110.849820003,19907898.265179478,19907898.265179478,24632110.849820003,17.6500799293686,0,21.428571428571427,-28.232259176656186,-8.57598037696323,19.656278799692956,44.6496492961224,29.106339424696674,36.732342153719365
2018-06-18T00:00:00Z,496.5,547.4,421.1,454.79,609205.08418,701532.970194,609205.08418,701532.970194,43.07820148311325,24022905.76564,19623699.028759163,19623699.028759163,24022905.76564,17.062100040021154,50,14.285714285714286,-32.13827390445597,-20.516563580877005,11.621710323578963,43.07820148311325,20.212380322835152,27.32560750477678
2018-06-25T00:00:00Z,454.79,473.27,404.22,451.43,474937.3815,696061.4392690001,474937.3815,696061.4392690001,42.94707233329692,23547968.384140003,19798198.107233528,19798198.107233528,23547968.384140003,16.63533094109217,42.857142857142854,7.142857142857143,-33.22212710476766,-29.90594855738061,3.3161785473870466,42.94707233329692,19.495916583150308,22.938212110227408
2018-07-02T00:00:00Z,451.43,494.74,442.79,486.08,367961.59468999994,702741.1690035001,367961.59468999994,702741.1690035001,44.81271870153956,23915929.978830002,20043482.22704324,20043482.22704324,23915929.978830002,16.04371721262348,35.714285714285715,0,-29.9788574087349,-34.15739321353158,-4.178535804796678,44.81271870153956,26.36156687569796,22.023287927227837
2018-07-09T00:00:00Z,486.09,488,418.23,449.41,381846.14340000006,711652.4261735001,381846.14340000006,711652.4261735001,43.202615240198455,23534083.835430004,20002927.835147098,20002927.835147098,23534083.835430004,15.687037009227712,28.571428571428573,0,-28.67659637163157,-40.02428126933614,-11.347684897704571,43.202615240198455,13.926117422953947,19.927866960600767
2018-07-16T00:00:00Z,449.42,515.88,441,456.9,439927.46823,722604.6995850002,439927.46823,722604.6995850002,43.64798175086558,23974011.303660005,19749828.538521186,19749828.538521186,23974011.303660005,15.080333055795045,21.428571428571427,0,-25.7756408358098,-43.56723594246682,-17.791595106657024,43.64798175086558,12.402589758681565,17.563424685777854
2018-07-23T00:00:00Z,456.9,484.43,445.66,466.01,343005.7841,708884.4887900001,343005.7841,708884.4887900001,44.220886037889564,24317017.087760005,19766903.626561243,19766903.626561243,24317017.087760005,14.516965099036142,14.285714285714286,71.42857142857143,-21.8625949281147,-45.1198387668004,-23.2572438386857,44.220886037889564,14.547380812242487,13.62536266462603
2018-07-30T00:00:00Z,466.01,469,395,408.83,394130.71882999997,676084.1747315002,394130.71882999997,676084.1747315002,41.377429699200775,23922886.368930005,19520092.57912094,19520092.57912094,23922886.368930005,14.445951002024424,7.142857142857143,100,-21.700962373544847,-50.38344680561676,-28.68248443207191,41.377429699200775,3.1868562343019065,10.045608935075348
2018-08-06T00:00:00Z,408.96,413.17,305.14,318.15,694878.0720500001,674085.6783340002,694878.0720500001,674085.6783340002,37.28309684176092,23228008.296880003,18992582.15897079,18992582.15897079,23228008.296880003,15.091990706806316,0,100,-25.98754693234479,-61.1669180975029,-35.17937116515811,37.28309684176092,2.6833594587905267,6.805865501778336
2018-08-13T00:00:00Z,318.16,322.27,250.28,300.03,1308270.10205,677739.1334365002,1308270.10205,677739.1334365002,36.50575448780522,21919738.194830004,19492519.79624535,19492519.79624535,21919738.194830004,16.07685904352188,0,100,-28.14763739289269,-70.36391790627397,-42.21628051338128,36.50575448780522,10.034692807293553,5.301636166795358
2018-08-20T00:00:00Z,300.03,304,259.11,274.25,595410.6759,673014.1700025002,595410.6759,673014.1700025002,35.375661135083874,21324327.518930003,19298736.103331584,19298736.103331584,21324327.518930003,16.99137964190061,0,92.85714285714286,-29.28633618391408,-78.82420074327388,-49.5378645593598,35.375661135083874,5.135841618100788,5.951297961394985
2018-08-27T00:00:00Z,274.26,302.2,271.32,295.06,446087.7706,648459.1880160002,446087.7706,648459.1880160002,37.069180737190685,21770415.28953,19538537.171724074,19538537.171724074,21770415.28953,17.84057734039515,0,85.71428571428571,-26.68513955044039,-82.89428899741029,-56.209149446969896,37.069180737190685,11.860680704542442,9.010405043312291
2018-09-03T00:00:00Z,295.06,296.38,185.39,195.91,1130483.88741,663471.0679440002,1130483.88741,663471.0679440002,32.6755607986255,20639931.40212,18622355.30243378,18622355.30243378,20639931.40212,19.244407948140218,0,100,-29.47095406519074,-93.04784202845832,-63.57688796326758,32.6755607986255,2.384622359234747,6.460381560626022
2018-09-10T00:00:00Z,195.92,227.55,167,220.19,1298533.16728,676804.5440515003,1298533.16728,676804.5440515003,34.716151458007474,21938464.5694,19605208.730285842,19605208.730285842,21938464.5694,20.66921266057625,0,100,-27.54302129300588,-98.00566457952493,-70.46264328651905,34.716151458007474,13.982649842271295,9.409317635349524
2018-09-17T00:00:00Z,220.19,255,192.2,244.35,1201218.57962,692959.2690820002,1201218.57962,692959.2690820002,36.76986647947826,23139683.14902,20399007.632423263,20399007.632423263,23139683.14902,21.576377887533127,7.142857142857143,92.85714285714286,-22.706550466257056,-98.84583136934037,-76.13928090308332,36.76986647947826,20.333859095688748,12.233710432398292
2018-09-24T00:00:00Z,244.35,245.79,203.24,232.27,1034986.41301,699813.1955800002,1034986.41301,699813.1955800002,36.157394469556074,22104696.73601,20776272.950068038,20776272.950068038,22104696.73601,22.418745598278797,0,85.71428571428571,-18.561599442457236,-99.34128020615486,-80.77968076369763,36.157394469556074,18.7084384315524,17.67498245650418
2018-10-01T00:00:00Z,232.27,234.92,214,224.82,467057.16659000004,692524.8714640002,467057.16659000004,692524.8714640002,35.76176632772925,21637639.56942,20792347.575304404,20792347.575304404,21637639.56942,23.200944186828348,21.428571428571427,78.57142857142857,-14.729583392824722,-99.19166000472853,-84.46207661190381,35.76176632772925,16.573033707865164,18.538443745035465
2018-10-08T00:00:00Z,224.83,231.1,184.81,191.87,652455.59473,690209.9761645002,652455.59473,690209.9761645002,33.99031560610361,20985183.974689998,20338912.784151584,20338912.784151584,20985183.974689998,24.177755554095157,14.285714285714286,71.42857142857143,-12.88836826318024,-100.5725369408791,-87.68416867769886,33.99031560610361,7.128525567530384,14.136665902316011
2018-10-15T00:00:00Z,192.05,220.64,189.96,202.12,604066.8068600001,687335.0306645002,604066.8068600001,687335.0306645002,35.06783019760263,21589250.781549998,20213689.026275784,20213689.026275784,21589250.781549998,25.084794680842908,7.142857142857143,64.28571428571429,-9.605169846277278,-99.69063098554545,-90.08546113926818,35.06783019760263,10.066498509516167,11.256019261637269
2018-10-22T00:00:00Z,202.12,204.35,195.83,202.43,289175.31586,675993.3704995002,289175.31586,675993.3704995002,35.10233401076316,21878426.097409997,20372531.80541015,20372531.80541015,21878426.097409997,25.927045298537244,0,57.142857142857146,-6.202730380363278,-97.83887411472227,-91.636143734359,35.10233401076316,11.161515924770818,9.45218000060582
2018-10-29T00:00:00Z,202.44,217.77,190.92,210.06,401488.90096,656756.3313925002,401488.90096,656756.3313925002,36.0037171997373,22279914.998369996,20543444.957662396,20543444.957662396,22279914.998369996,26.422336151815433,0,50,-2.422631857714535,-94.66443355650216,-92.24180169878763,36.0037171997373,14.258278145695364,11.828764193327478
2018-11-05T00:00:00Z,210.06,222.78,205.38,209.88,387671.23146000004,645679.6387565002,387671.23146000004,645679.6387565002,35.991017099560494,21892243.766909994,20356293.328681707,20356293.328681707,21892243.766909994,26.771631232900635,0,42.857142857142854,0.9031227479857478,-91.11289826380545,-92.0160210117912,35.991017099560494,17.418856887516757,14.279550319327676
2018-11-12T00:00:00Z,209.72,211.22,165.2,175.87,925434.0791,668204.4736365002,925434.0791,668204.4736365002,33.58073014692354,20966809.687809993,19859993.60959896,19859993.60959896,20966809.687809993,27.54472607635801,0,100,1.608751870290149,-90.00508117392852,-91.61383304421867,33.58073014692354,6.793149551155546,12.823428194789251
2018-11-19T00:00:00Z,175.9,175.92,98.2,114.3,2647283.6798900003,782170.5778965002,2647283.6798900003,782170.5778965002,29.702648005728307,18319526.007919993,18309500.131619126,18309500.131619126,18319526.007919993,28.891452965857635,0,100,-1.1273346304644747,-93.02300133229926,-91.89566670183478,29.702648005728307,7.823129251700678,10.67837856345769
2018-11-26T00:00:00Z,114.29,126.46,99.26,114.76,1461385.75819,836147.5586360001,1461385.75819,836147.5586360001,29.767906319174244,19780911.76610999,18513664.31842508,18513664.31842508,19780911.76610999,30.141985077535853,0,92.85714285714286,-1.9160125208336893,-94.2906823528769,-92.37466983204321,29.767906319174244,8.11764705882353,7.577975287226612
2018-12-03T00:00:00Z,114.76,115.12,81.02,92.79,1790376.0844700001,903669.9894480001,1790376.0844700001,903669.9894480001,28.411326657833968,17990535.68163999,17959225.27291179,17959225.27291179,17990535.68163999,31.466459710707568,0,100,-2.8698118428717123,-95.96193463563284,-93.09212279276113,28.411326657833968,5.465267459138191,7.135347923220827
2018-12-10T00:00:00Z,92.8,94.62,80.6,83.74,896106.67726,931325.0341060001,896106.67726,931325.0341060001,27.848338186937994,17094429.00437999,17464513.027405914,17464513.027405914,17094429.00437999,32.7002008789696,0,100,-3.0460412445887926,-96.89967434849711,-93.85363310390832,27.848338186937994,1.8004587155963305,5.127791077852712
2018-12-17T00:00:00Z,83.74,133,83.51,129.61,1867102.4816900003,1004973.6222490001,1867102.4816900003,1004973.6222490001,34.89066377545895,18961531.486069992,19075827.37359666,19075827.37359666,18961531.486069992,32.84538788483548,7.142857142857143,92.85714285714286,0.7861419931752778,-92.87095561243922,-93.6570976056145,34.89066377545895,28.102064220183497,11.7892634649727
2018-12-24T00:00:00Z,129.61,159.51,112.26,138.78,2288333.21885,1084646.379589,2288333.21885,1084646.379589,36.230670238385606,21249864.704919994,19356238.999779552,19356238.999779552,21249864.704919994,32.35023004383669,0,85.71428571428571,4.585931201071659,-87.92468360427492,-92.51061480534658,36.230670238385606,35.220049639808714,21.707524191862873
2018-12-31T00:00:00Z,138.83,160.62,128.5,155.92,1372578.0854800001,1087861.7787605,1372578.0854800001,1087861.7787605,38.76739039054306,22622442.790399995,20327128.604452826,20327128.604452826,22622442.790399995,31.86397155750556,0,78.57142857142857,8.664399745272789,-81.6801151237556,-90.34451486902839,38.76739039054306,48.80767236910316,37.37659540969849
2019-01-07T00:00:00Z,155.91,157.15,113.5,115.58,1105872.40046,1113384.8649885,1105872.40046,1113384.8649885,35.216653067173254,21516570.389939994,19326649.770680424,19326649.770680424,21516570.389939994,31.630876989489614,0,71.42857142857143,9.015751802230398,-79.07482511624039,-88.09057691847079,35.216653067173254,23.242524916943523,35.756748975285156
2019-01-14T00:00:00Z,115.61,132.38,115.34,117.43,926039.9425499999,1137382.473586,926039.9425499999,1137382.473586,35.50837950242034,22442610.332489993,18627772.20840384,18627772.20840384,22442610.332489993,31.41443203347481,0,64.28571428571429,9.684519510232505,-75.98492753068015,-85.66944704091266,35.50837950242034,25.903783935855966,32.65132707396758
2019-01-21T00:00:00Z,117.44,119.5,110.3,111.35,521844.41857000004,1106950.5001440002,521844.41857000004,1106950.5001440002,34.95133144694225,21920765.913919993,18225044.450594384,18225044.450594384,21920765.913919993,31.293784147120405,21.428571428571427,57.142857142857146,9.989032237591786,-73.18315674392292,-83.17218898151471,34.95133144694225,21.627514418342944,23.59127442371417
2019-01-28T00:00:00Z,111.35,112.1,100.9,105.94,663542.6464799999,1075200.9741040003,663542.6464799999,1075200.9741040003,34.43369622155544,21257223.26743999,18158690.185946383,18158690.185946383,21257223.26743999,31.33570139969927,14.285714285714286,50,10.069264749239082,-70.58560804496585,-80.65487279420493,34.43369622155544,17.822478548319033,21.784592300839346
2019-02-04T00:00:00Z,105.98,125.28,100.15,123.94,634942.09928,1046887.1500870002,634942.09928,1046887.1500870002,37.737733563742694,21892165.36671999,18725918.60332943,18725918.60332943,21892165.36671999,30.957691127362047,7.142857142857143,42.857142857142854,11.475738464674563,-66.31019971336173,-77.78593817803629,37.737733563742694,30.48248698832466,23.31082665166224
2019-02-11T00:00:00Z,123.93,134.14,117,132.34,685020.1625300001,1029388.8375630003,685020.1625300001,1029388.8375630003,39.2756011176416,22577185.529249992,19267060.55202583,19267060.55202583,22577185.529249992,30.32716210209664,0,35.714285714285715,13.000939694918188,-61.53476355938855,-74.53570325430674,39.2756011176416,39.61108559179299,29.305350376145594
2019-02-18T00:00:00Z,132.33,165.62,131,131.76,1357323.6561899998,1073902.162043,1357323.6561899998,1073902.162043,39.203597664796334,21219861.87305999,17969330.53989732,17969330.53989732,21219861.87305999,28.815376050263914,0,28.571428571428573,13.917889070077408,-57.138341916709976,-71.05623098678738,39.203597664796334,53.671842215694504,41.255138265270745
2019-02-25T00:00:00Z,131.88,141.09,125.7,129.78,748062.81479,1078682.5230460002,748062.81479,1078682.5230460002,38.941138941490216,20471799.058269992,17617901.420278624,17617901.420278624,20471799.058269992,27.534131359826358,0,21.428571428571427,14.284463550998552,-53.20065154803919,-67.48511509903774,38.941138941490216,57.84521289108446,50.37604689952402
2019-03-04T00:00:00Z,129.79,140,122.75,134.66,703992.58721,1083678.8120635,703992.58721,1083678.8120635,40.0071793931916,21175791.645479992,17886030.770885564,17886030.770885564,21175791.645479992,26.41567246752363,85.71428571428571,14.285714285714286,14.692089262625913,-49.12000352075535,-63.81209278338126,40.0071793931916,63.585038814396604,58.367364640391884
2019-03-11T00:00:00Z,134.67,147.23,127.19,138.07,556423.93805,1097041.2431730002,556423.93805,1097041.2431730002,40.78517063516988,21732215.583529994,17933787.7156683,17933787.7156683,21732215.583529994,25.14775221900742,78.57142857142857,7.142857142857143,14.976778467846756,-45.09111969857281,-60.06789816641957,40.78517063516988,67.59585979769466,63.00870383439193
2019-03-18T00:00:00Z,138.08,141.3,132.21,135.37,393074.69895,1096620.5330725003,393074.69895,1096620.5330725003,40.33910806050816,21339140.884579994,17814005.876714338,17814005.876714338,21339140.884579994,23.970397702528086,71.42857142857143,0,14.745428540418686,-41.63611249089621,-56.381541031314896,40.33910806050816,63.15917671416393,64.78002510875176
2019-03-25T00:00:00Z,135.36,145.48,130.64,141.2,403875.90658999997,1097430.7668290003,403875.90658999997,1097430.7668290003,41.81878120585166,21743016.791169994,17984918.32236024,17984918.32236024,21743016.791169994,22.730590789552892,64.28571428571429,0,14.713519885496545,-37.989641174444216,-52.70316105994076,41.81878120585166,62.700473499312636,64.48517000372377
2019-04-01T00:00:00Z,141.23,180.1,138.81,174.84,1506880.6481399997,1126503.095281,1506880.6481399997,1126503.095281,49.58807349178546,23249897.439309992,19107871.035929333,19107871.035929333,23249897.439309992,21.732219286293212,100,42.857142857142854,16.549524003490305,-32.016256055577884,-48.56578005906819,49.58807349178546,93.42088805503441,73.09351275617036
2019-04-08T00:00:00Z,174.91,187.62,159.27,168.27,1001149.2040799999,1044196.3714905002,1001149.2040799999,1044196.3714905002,48.23338193116112,22248748.23522999,18742372.120154094,18742372.120154094,22248748.23522999,21.01774225021949,100,35.714285714285715,16.856225315408878,-27.495498414807088,-44.351723730215966,48.23338193116112,77.87812964444953,77.99983039959888
2019-04-15T00:00:00Z,168.32,177.84,156,169.9,601639.1151400001,1001209.0393380001,601639.1151400001,1001209.0393380001,48.60849435550464,22850387.35036999,18906555.68820512,18906555.68820512,22850387.35036999,20.23423619264979,92.85714285714286,28.571428571428573,16.673197562574856,-23.5102267769974,-40.183424339572255,48.60849435550464,79.74162570024008,83.6802144665747
2019-04-22T00:00:00Z,169.89,176.94,146,153.19,753701.99875,949375.3350520001,753701.99875,949375.3350520001,45.00790201072874,22096685.35161999,18503152.16204804,18503152.16204804,22096685.35161999,19.135619744506098,85.71428571428571,21.428571428571427,14.984394192522892,-21.45293159891864,-36.43732579144153,45.00790201072874,60.63793300560191,72.75256278343052
2019-04-29T00:00:00Z,153.17,169.26,148.81,161.25,609530.02829,935046.5026035002,609530.02829,935046.5026035002,47.04545223910074,22706215.37990999,18635192.163286414,18635192.163286414,22706215.37990999,18.115475899801243,78.57142857142857,14.285714285714286,13.986940767960974,-18.95364983149031,-32.94059059945128,47.04545223910074,69.85252086429632,70.07735985671279
2019-05-06T00:00:00Z,161.26,207,157.78,188.23,1554588.0211600002,919420.7795770001,1554588.0211600002,919420.7795770001,53.285036267838635,24260803.401069988,19004098.86964864,19004098.86964864,24260803.401069988,18.33197565304664,100,7.142857142857143,14.650651384439982,-14.627276368901306,-29.277927753341288,53.285036267838635,82.43331773514271,70.97459053501366
2019-05-13T00:00:00Z,188.23,281.77,185.62,261.09,3181750.9344900004,964091.6653590001,3181750.9344900004,964091.6653590001,65.20757984550308,27442554.335559987,20817183.98354055,20817183.98354055,27442554.335559987,20.040182957652213,100,0,19.215317250429667,-5.258781190304205,-24.474098440733872,65.20757984550308,87.44917157249499,79.91167005731137
2019-05-20T00:00:00Z,260.44,271.19,231.12,268.37,1288733.4735700001,959899.4347635001,1288733.4735700001,959899.4347635001,66.13752741706797,28731287.809129987,21924523.476802718,21924523.476802718,28731287.809129987,21.626375454785958,92.85714285714286,0,21.756780977267763,2.721877780850832,-19.03490319641693,66.13752741706797,91.57338699534651,87.15195876766143
2019-05-27T00:00:00Z,268.23,288.77,235.44,269.23,1264213.93678,967816.5115795002,1264213.93678,967816.5115795002,66.25228198769113,29995501.74590999,22262326.750740748,22262326.750740748,29995501.74590999,23.379806246245156,100,14.285714285714286,22.4376155645931,9.012116259324443,-13.425499305268655,66.25228198769113,88.23033369473559,89.08429742085906
2019-06-03T00:00:00Z,269.24,270.3,226.56,231.3,963467.45347,969687.8871255001,963467.45347,969687.8871255001,57.06676408899925,29032034.29243999,21507676.660299912,21507676.660299912,29032034.29243999,24.635523063088513,92.85714285714286,7.142857142857143,19.389926335533048,10.811908614147654,-8.578017721385393,57.06676408899925,65.38368871220337,81.72913646742852
2019-06-10T00:00:00Z,231.36,278.83,227.52,268.33,891654.44571,988178.3884825001,891654.44571,988178.3884825001,62.528815467214976,29923688.73814999,22034397.49930732,22034397.49930732,29923688.73814999,25.951634738132253,85.71428571428571,0,18.904614032802023,15.052749819617134,-3.8518642131848875,62.528815467214976,87.34991954449808,80.32131398381237
2019-06-17T00:00:00Z,268.35,318,261,306.98,1127367.70972,1011369.6416445,1127367.70972,1011369.6416445,67.21687367123411,31051056.44786999,22725849.694602255,22725849.694602255,31051056.44786999,27.782421662299463,100,0,20.111087994847075,21.286995780373957,1.1759077855268822,67.21687367123411,94.11827497865073,82.28396107845076
2019-06-24T00:00:00Z,306.85,364.49,273.5,290.07,1911439.55733,1075194.5145470002,1911439.55733,1075194.5145470002,63.4750980107093,29139616.89053999,21510586.71634596,21510586.71634596,29139616.89053999,30.037772959264274,100,7.142857142857143,18.723148814308722,24.579843803412786,5.856694989104064,63.4750980107093,68.17618131280734,83.21479194531874
2019-07-01T00:00:00Z,290.08,310.7,270.42,306.34,910261.88723,1086456.600782,910261.88723,1086456.600782,65.46697575352324,30049878.77776999,22223790.915973037,22223790.915973037,30049878.77776999,32.003097554652946,92.85714285714286,0,17.856636045457293,28.17749004592568,10.320854000468387,65.46697575352324,74.2334278624601,78.84262805130608
2019-07-08T00:00:00Z,306.33,318.6,222.7,225.76,1048713.51486,1071026.0937155,1048713.51486,1071026.0937155,50.715414355242075,29001165.26290999,21242002.6014357,21242002.6014357,29001165.26290999,32.03923871985267,85.71428571428571,0,11.140927654616188,24.247013568738623,13.106085914122435,50.715414355242075,36.50510320838482,59.63823746121744
2019-07-15T00:00:00Z,225.96,236.58,190.11,225.64,1611824.18878,1114214.1624150001,1611824.18878,1114214.1624150001,50.69709385014286,27389341.07412999,22094913.22769135,22094913.22769135,27389341.07412999,31.082113344181657,78.57142857142857,14.285714285714286,6.220482099758154,20.88168853882013,14.661206439061974,50.69709385014286,36.450180786306,49.062903952383664
2019-07-22T00:00:00Z,225.7,228.28,197,211.5,786398.8839899999,1118334.477254,786398.8839899999,1118334.477254,48.47497195685029,26602942.19013999,22037592.592924815,22037592.592924815,26602942.19013999,30.193354066772855,71.42857142857143,7.142857142857143,1.774309013406807,16.879092705820483,15.104783692413676,48.47497195685029,29.97848871801913,34.311257570903344
2019-07-29T00:00:00Z,211.5,224.81,204,222.81,469538.04394,1113990.1825485001,469538.04394,1113990.1825485001,50.34955979781673,27072480.23407999,22416878.24975477,22416878.24975477,27072480.23407999,29.368077594893254,64.28571428571429,0,-0.5214080027176919,14.453023689016561,14.974431691734253,50.34955979781673,34.310089020771514,33.57958617503225
2019-08-05T00:00:00Z,222.87,239.45,200.38,216.06,650182.4353199999,1126845.5693670004,650182.4353199999,1126845.5693670004,49.199102274231024,26422297.79875999,22288572.47610959,22288572.47610959,26422297.79875999,28.92410187903618,57.142857142857146,0,-2.5002741500423102,11.849089004181366,14.349363154223676,49.199102274231024,28.19408833631658,30.827555358369107
2019-08-12T00:00:00Z,216.21,216.47,171,194.74,676969.1580399999,1140500.2319395002,676969.1580399999,1140500.2319395002,45.65102132423723,25745328.64071999,22318497.8776416,22318497.8776416,25745328.64071999,27.570199019272373,50,0,-5.100933609142448,7.973196142795615,13.074129751938063,45.65102132423723,12.269367925991011,24.924515094359734
2019-08-19T00:00:00Z,194.74,203.91,180,186.59,482617.92604,1089287.0958345004,482617.92604,1089287.0958345004,44.33477861878012,25262710.71467999,22101915.261731554,22101915.261731554,25262710.71467999,26.31300350663456,42.857142857142854,92.85714285714286,-7.102885511706578,4.195522862304841,11.29840837401142,44.33477861878012,8.057263941288957,16.173573401198883
2019-08-26T00:00:00Z,186.6,194.28,163.57,171.29,463302.48442,1062394.7598515004,463302.48442,1062394.7598515004,41.89279194566312,24799408.23025999,21871546.361142386,21871546.361142386,24799408.23025999,24.635668786864805,35.714285714285715,100,-9.064740873374811,-0.03251771770709411,9.032223155667717,41.89279194566312,3.8423253036034235,8.05631905696116
2019-09-02T00:00:00Z,171.31,184.73,164.99,181.56,464237.89567000006,1055524.6988780005,464237.89567000006,1055524.6988780005,44.117821429676724,25263646.12592999,22186682.521323644,22186682.521323644,25263646.12592999,23.07814368993575,28.571428571428573,92.85714285714286,-9.246142758260984,-2.5254552921585116,6.720687466102471,44.117821429676724,8.953812462671713,6.951133902521396
2019-09-09T00:00:00Z,181.56,190.99,173.7,189.3,385166.76858000003,1037097.9373695005,385166.76858000003,1037097.9373695005,45.80221095494543,25648812.89450999,22496553.530632365,22496553.530632365,25648812.89450999,21.825423354905542,21.428571428571427,85.71428571428571,-8.442466370268058,-3.8323954967326017,4.610070873535456,45.80221095494543,12.80609197690624,8.53407658106049
2019-09-16T00:00:00Z,189.31,224.71,188.23,211.1,793752.0110400001,1046309.0365070004,793752.0110400001,1046309.0365070004,50.34222001450891,26442564.90554999,22698037.730803154,22698037.730803154,26442564.90554999,21.60167896180106,14.285714285714286,78.57142857142857,-6.146973607373303,-3.073646135681173,3.0733274716921297,50.34222001450891,23.65618156480191,15.138695334793319
2019-09-23T00:00:00Z,211.17,211.6,152.11,169.38,1126895.43504,1024924.4072010005,1126895.43504,1024924.4072010005,42.93057887400594,25315669.470509987,22225419.793263264,22225419.793263264,25315669.470509987,20.22057513151215,7.142857142857143,100,-7.076460575170749,-5.772248247271307,1.3042123278994424,42.93057887400594,8.131650814577636,14.864641452095293
2019-09-30T00:00:00Z,169.39,185.89,165.2,170.18,511261.9404,891399.9574965006,511261.9404,891399.9574965006,43.103559509327916,25826931.410909988,21960275.249015223,21960275.249015223,25826931.410909988,18.938121574815305,0,92.85714285714286,-7.248921366571238,-7.756939380314606,-0.5080180137433672,43.103559509327916,10.853504714997893,14.213779031459177
2019-10-07T00:00:00Z,170.18,197.93,168.61,181.18,622331.3194899999,858079.8497925006,622331.3194899999,858079.8497925006,45.54754631150956,26449262.73039999,21871552.707559966,21871552.707559966,26449262.73039999,18.101804584752205,7.142857142857143,85.71428571428571,-6.27039020793652,-8.346005773664018,-2.0756155657274977,45.54754631150956,17.46050813862694,12.148554556067518
2019-10-14T00:00:00Z,181.12,188.58,168.34,175.49,502431.46127,819990.7260170006,502431.46127,819990.7260170006,44.48312559403143,25946831.269129988,21724099.99610029,21724099.99610029,25946831.269129988,17.31584207094156,0,78.57142857142857,-5.672561135184383,-9.166316984707976,-3.4937558495235934,44.48312559403143,26.768948935195787,18.360987262940238
2019-10-21T00:00:00Z,175.49,199.5,153,184.41,857456.16711,814690.1616990006,857456.16711,814690.1616990006,46.590324553067525,26804287.436239988,22025039.450879544,22025039.450879544,26804287.436239988,16.105358839317127,21.428571428571427,71.42857142857143,-4.39938295965352,-8.992984549090494,-4.5936015894369735,46.590324553067525,36.981909777879544,27.07045561723412
2019-10-28T00:00:00Z,184.32,193.41,177.39,181.73,403547.34010000003,790284.8064185006,403547.34010000003,790284.8064185006,46.02508858251219,26400740.096139986,21840143.22888616,21840143.22888616,26400740.096139986,14.981338695665869,14.285714285714286,64.28571428571429,-3.4999089705919557,-8.968487802676918,-5.468578832084963,46.02508858251219,33.913441722005935,32.55476681169379
2019-11-04T00:00:00Z,181.73,194.6,180.45,188.88,363833.52463,752108.0971640006,363833.52463,752108.0971640006,47.84312083848349,26764573.620769985,21909824.419822365,21909824.419822365,26764573.620769985,13.92957288810384,7.142857142857143,57.142857142857146,-2.2465128027426395,-8.276719835513262,-6.0302070327706225,47.84312083848349,42.099839706892595,37.665063735592724
2019-11-11T00:00:00Z,188.89,190,177,183.88,356843.52953,674378.2957740007,356843.52953,674378.2957740007,46.659537822319436,26407730.091239985,21930686.041548733,21930686.041548733,26407730.091239985,13.052993691641326,0,50,-1.6072545263831417,-8.03927519074955,-6.432020664366408,46.659537822319436,43.760330578512374,39.92453733580367
2019-11-18T00:00:00Z,183.88,183.95,137.8,139.99,751484.5081800001,666439.4268215008,751484.5081800001,666439.4268215008,37.81585088944748,25656245.583059985,21250523.35668029,21250523.35668029,25656245.583059985,13.569276733728358,35.714285714285715,100,-3.8646426454415153,-11.262823971168302,-7.398181325726787,37.81585088944748,2.5198481187435253,29.460006134716195
2019-11-25T00:00:00Z,140.1,157.73,131.8,150.97,669694.87401,647488.4947790008,669694.87401,647488.4947790008,40.83694968186281,26325940.457069986,21571036.792332586,21571036.792332586,26325940.457069986,14.221049453429318,28.571428571428573,100,-4.308773076422684,-12.784147671255141,-8.475374594832457,40.83694968186281,20.632870519857914,22.30434973903797
2019-12-02T00:00:00Z,150.94,153,143.17,150.68,333031.55476,583548.8630780007,333031.55476,583548.8630780007,40.78059640881421,25992908.902309984,21746869.322261825,21746869.322261825,25992908.902309984,14.826266978865926,21.428571428571427,92.85714285714286,-4.302511171881999,-13.853513559684956,-9.551002387802956,40.78059640881421,20.320740501560646,14.491153046720726
2019-12-09T00:00:00Z,150.69,151.47,139.1,142.38,307842.84937999997,559621.0613475007,307842.84937999997,559621.0613475007,39.11682291113272,25685066.052929983,21602280.239408325,21602280.239408325,25685066.052929983,15.51669348744662,14.285714285714286,85.71428571428571,-4.515653530279289,-15.195569300652068,-10.679915770372778,39.11682291113272,11.387364115810984,17.446991712409876
