time,open,high,low,close,Volume,Volume MA,Volume,Volume MA,RSI,OnBalanceVolume,Accumulation/Distribution,Accumulation/Distribution,OnBalanceVolume,ADX,Aroon Up,Aroon Down,Histogram,MACD,Signal,RSI,%K,%D
2021-08-20T00:00:00Z,0.3178,0.3349,0.3136,0.3273,393858940.9144006,534703444.4243986,393858940.9144006,534703444.4243986,69.0585274443741,2318033226.9280143,-676103752.2177722,-676103752.2177722,2318033226.9280143,42.05769408248038,71.42857142857143,0,0.006327927307002899,0.02815211008718732,0.02182418278018442,69.0585274443741,83.41200269723532,76.69419961338139
2021-08-21T00:00:00Z,0.3276,0.3296,0.3145,0.3173,277716902.0144007,539979468.5043986,277716902.0144007,539979468.5043986,65.09996060618627,2040316324.9136136,-850826306.465242,-850826306.465242,2040316324.9136136,42.486447785267785,64.28571428571429,0,0.0049005860324648765,0.027949915320765517,0.02304932928830064,65.09996060618627,71.56943303204605,77.54538628543906
2021-08-22T00:00:00Z,0.3171,0.3217,0.3052,0.3149,200280984.51440027,544642529.5593987,200280984.51440027,544642529.5593987,64.1495522993859,1840035340.3992133,-815625406.1566502,-815625406.1566502,1840035340.3992133,42.23559209675607,57.142857142857146,7.142857142857143,0.0033857606275695014,0.027281530072762517,0.023895769445193015,64.1495522993859,69.59737058340183,74.85960210422773
2021-08-23T00:00:00Z,0.3149,0.328,0.3128,0.3179,312992689.9144008,553539739.0593987,312992689.9144008,553539739.0593987,64.84053387281054,2153028030.313614,-918583527.8390191,-918583527.8390191,2153028030.313614,42.18943437411543,50,0,0.0022324100667464736,0.026686282028626107,0.024453871961879634,64.84053387281054,68.13495782567949,69.76725381370912
2021-08-24T00:00:00Z,0.3179,0.3196,0.276,0.2888,410135197.31440127,568616056.4843987,410135197.31440127,568616056.4843987,53.973544553099664,1742892832.9992127,-1087905398.289919,-1087905398.289919,1742892832.9992127,39.999281144011746,42.857142857142854,0,-0.000687549645182927,0.023594434905400974,0.0242819845505839,53.973544553099664,37.088733798604196,58.27368740256184
2021-08-25T00:00:00Z,0.2888,0.297,0.2795,0.2924,251441677.71440113,574756461.3743988,251441677.71440113,574756461.3743988,54.9787943056088,1994334510.713614,-968650202.5739459,-968650202.5739459,1994334510.713614,37.965567430344045,35.714285714285715,7.142857142857143,-0.002473311963459155,0.021190344596259958,0.023663656559719113,54.9787943056088,40.67796610169491,48.63388590865953
2021-08-26T00:00:00Z,0.2926,0.2962,0.2643,0.2684,337735827.81439114,582632402.9693983,337735827.81439114,582632402.9693983,47.52641539616927,1656598682.8992229,-1219569924.1789942,-1219569924.1789942,1656598682.8992229,35.34169053691136,28.571428571428573,0,-0.005210299059995441,0.017150782734724812,0.022361081794720253,47.52641539616927,7.530454042081981,28.432384647460363
2021-08-27T00:00:00Z,0.2684,0.2953,0.265,0.2948,253519860.7144006,555287212.0793985,253519860.7144006,555287212.0793985,54.786550857550786,1910118543.6136234,-974417055.5673791,-974417055.5673791,1910118543.6136234,32.90523342158101,21.428571428571427,0,-0.005171732451098487,0.015896416230847144,0.02106814868194563,54.786550857550786,34.81735159817354,27.675257247316818
2021-08-28T00:00:00Z,0.2946,0.2998,0.2831,0.2863,154141454.1143995,515413108.48439884,154141454.1143995,515413108.48439884,52.278552611964656,1755977089.499224,-1069486335.6499133,-1069486335.6499133,1755977089.499224,30.859561674854202,14.285714285714286,85.71428571428571,-0.005610973319259978,0.014054432032870656,0.019665405352130634,52.278552611964656,25.11415525114157,22.487320297132367
2021-08-29T00:00:00Z,0.2863,0.2922,0.2766,0.2813,238108435.31439072,494640799.9693983,238108435.31439072,494640799.9693983,50.805231325270995,1517868654.1848333,-1164119175.3261461,-1164119175.3261461,1517868654.1848333,28.690306697622383,7.142857142857143,78.57142857142857,-0.006090518558712836,0.012052257153739587,0.018142775712452423,50.805231325270995,19.406392694063943,26.445966514459688
2021-08-30T00:00:00Z,0.2813,0.2903,0.27,0.272,333045083.5144014,488474014.9943983,333045083.5144014,488474014.9943983,48.090476484692104,1184823570.6704319,-1431539611.8426359,-1431539611.8426359,1184823570.6704319,27.01367368193834,0,71.42857142857143,-0.0068307216740381045,0.009604373619904794,0.016435095293942898,48.090476484692104,10.171730515191593,18.230759486799037
2021-08-31T00:00:00Z,0.2721,0.2861,0.27,0.2783,265798812.01440063,468891776.3893983,265798812.01440063,468891776.3893983,50.03809310946311,1450622382.6848326,-1423284990.3515062,-1423284990.3515062,1450622382.6848326,25.45680016737459,0,64.28571428571429,-0.006684373273781321,0.008079628701716246,0.014764001975497567,50.03809310946311,19.830028328611917,16.46938384595582
2021-09-01T00:00:00Z,0.2783,0.295,0.2731,0.2945,340668630.5144008,448674430.77939856,340668630.5144008,448674430.77939856,54.740550276425864,1791291013.1992333,-1098172005.0660734,-1098172005.0660734,1791291013.1992333,23.785552303062637,14.285714285714286,57.142857142857146,-0.005342993473289967,0.008085260133885108,0.013428253607175075,54.740550276425864,42.776203966005674,24.259320936603064
2021-09-02T00:00:00Z,0.2944,0.31,0.2919,0.2948,532380997.31440234,451100490.5093986,532380997.31440234,451100490.5093986,54.82534554217096,2323672010.5136356,-1459955776.7217162,-1459955776.7217162,2323672010.5136356,23.01389775733071,7.142857142857143,50,-0.004325431580202543,0.008021464131921896,0.01234689571212444,54.82534554217096,43.20113314447596,35.269121813031184
2021-09-03T00:00:00Z,0.2948,0.305,0.2874,0.2963,374466691.5144006,441713682.9993985,374466691.5144006,441713682.9993985,55.27652833916437,2698138702.028036,-1455700473.409052,-1455700473.409052,2698138702.028036,22.01669092394385,0,42.857142857142854,-0.0034777350238602185,0.007999726932299167,0.011477461956159386,55.27652833916437,49.004594180704466,44.993977097062036
2021-09-04T00:00:00Z,0.2963,0.3087,0.2933,0.2994,285715298.7144012,400389773.13439864,285715298.7144012,400389773.13439864,56.24905222482744,2983854000.7424374,-1515069886.1289272,-1515069886.1289272,2983854000.7424374,21.284790877163985,0,35.714285714285715,-0.002670909700285797,0.008138824830802138,0.010809734531087935,56.24905222482744,55.102040816326536,49.10258938050233
2021-09-05T00:00:00Z,0.2995,0.3159,0.2963,0.3147,352644709.1143997,372052870.049399,352644709.1143997,372052870.049399,60.78184951262934,3336498709.8568373,-1205606161.804047,-1205606161.804047,3336498709.8568373,20.97648695877348,7.142857142857143,28.571428571428573,-0.001147333748228372,0.009375567345802471,0.010522901094030843,60.78184951262934,79.12087912087908,61.07583803930336
2021-09-06T00:00:00Z,0.3148,0.3199,0.3002,0.3091,295006262.714401,348161833.77439916,295006262.714401,348161833.77439916,58.397054506657284,3041492447.142436,-1234058542.4719346,-1234058542.4719346,3041492447.142436,20.892152450257658,0,21.428571428571427,-0.0005855549250969351,0.009790957437659675,0.01037651236275661,58.397054506657284,80.57553956834528,71.59948650185031
2021-09-07T00:00:00Z,0.3092,0.3115,0.21,0.2557,932209757.0143661,350420006.3443976,932209757.0143661,350420006.3443976,41.62546693286351,2109282690.1280699,-1326820301.5443,-1326820301.5443,2109282690.1280699,21.858920278227725,92.85714285714286,100,-0.0037052110158380305,0.005744998592959072,0.009450209608797102,41.62546693286351,41.583257506824374,67.09322539868292
2021-09-08T00:00:00Z,0.2556,0.2637,0.2334,0.2567,515368548.8144017,352861838.07939756,515368548.8144017,352861838.07939756,41.961623741463164,2624651238.9424715,-1049575834.6903483,-1049575834.6903483,2624651238.9424715,22.756633261342788,85.71428571428571,92.85714285714286,-0.005488655825011162,0.0025893898275331506,0.008078045652544313,41.961623741463164,42.493175614194705,54.8839908964548
2021-09-09T00:00:00Z,0.2566,0.2597,0.2486,0.2527,269432873.5144002,346640534.7093976,269432873.5144002,346640534.7093976,40.94590459930819,2355218365.4280715,-1119968207.0499666,-1119968207.0499666,2355218365.4280715,23.59022388852106,78.57142857142857,85.71428571428571,-0.006647676727934324,-0.0002315502573735917,0.006416126470560732,40.94590459930819,38.853503184713354,40.97664543524416
2021-09-10T00:00:00Z,0.2527,0.262,0.2355,0.2398,290362017.6144007,347272790.48939764,290362017.6144007,347272790.48939764,37.770571365357455,2064856347.8136709,-1316099532.1555424,-1316099532.1555424,2064856347.8136709,24.719647843299573,71.42857142857143,78.57142857142857,-0.007907388840626346,-0.0034681095802222006,0.004439279260404145,37.770571365357455,27.115559599636047,36.15407946618138
2021-09-11T00:00:00Z,0.2398,0.248,0.2377,0.2411,138158164.31438902,344166649.47939706,138158164.31438902,344166649.47939706,38.28993693350975,2203014512.12806,-1363046481.194412,-1363046481.194412,2203014512.12806,25.768398658451048,64.28571428571429,71.42857142857143,-0.008239942697486789,-0.005860649111454341,0.002379293586032448,38.28993693350975,28.29845313921748,31.42250530785564
2021-09-12T00:00:00Z,0.2412,0.2554,0.2388,0.2502,184559604.61439958,337744995.214397,184559604.61439958,337744995.214397,41.94266356869936,2387574116.7424593,-1294114580.6757817,-1294114580.6757817,2387574116.7424593,26.27072653791017,57.142857142857146,64.28571428571429,-0.007457380424982051,-0.0069424319451951155,0.0005149484797869353,41.94266356869936,36.57870791628751,30.664240218380357
2021-09-13T00:00:00Z,0.2502,0.2522,0.2284,0.236,337437100.6144015,334110090.37939703,337437100.6144015,334110090.37939703,38.14806903688872,2050137016.1280577,-1416045633.8389688,-1416045633.8389688,2050137016.1280577,27.058178626381764,50,57.142857142857146,-0.0074868628619182325,-0.008843630097610855,-0.0013567672356926228,38.14806903688872,23.657870791628746,29.51167728237792
2021-09-14T00:00:00Z,0.2359,0.2417,0.2338,0.2407,143879242.21439952,328731968.60439694,143879242.21439952,328731968.60439694,40.08036103121092,2194016258.3424573,-1308591516.2358098,-1308591516.2358098,2194016258.3424573,27.789384137105383,42.857142857142854,50,-0.006800555751697282,-0.009857461925314226,-0.0030569061736169436,40.08036103121092,27.934485896269333,29.390354868061877
2021-09-15T00:00:00Z,0.2406,0.2484,0.2391,0.2477,110482728.71439953,317369313.6493973,110482728.71439953,317369313.6493973,42.939529250243616,2304498987.0568566,-1214740596.145084,-1214740596.145084,2304498987.0568566,28.001659947132385,35.714285714285715,42.857142857142854,-0.005539302504302975,-0.009981034303995662,-0.004441731799692687,42.939529250243616,34.303912647861694,28.6320897785866
2021-09-16T00:00:00Z,0.2478,0.248,0.2332,0.242,184899915.51440033,313938316.3893973,184899915.51440033,313938316.3893973,41.21493612711764,2119599071.5424564,-1179759531.0477645,-1179759531.0477645,2119599071.5424564,28.412335238740923,28.571428571428573,35.714285714285715,-0.004781660275627934,-0.010418807144227604,-0.0056371468685996705,41.21493612711764,29.11737943585077,30.45192599332728
2021-09-17T00:00:00Z,0.2419,0.26,0.2375,0.2401,410488863.2144018,326755686.8443974,410488863.2144018,326755686.8443974,40.62916136306323,1709110208.3280547,-1495379856.9859483,-1495379856.9859483,1709110208.3280547,27.968138481267484,21.428571428571427,28.571428571428573,-0.004125983040985262,-0.010794625669831248,-0.006668642628845986,40.62916136306323,27.38853503184714,30.269942371853215
2021-09-18T00:00:00Z,0.2402,0.2476,0.2381,0.2414,143157357.6143996,322008132.9593979,143157357.6143996,322008132.9593979,41.2444786907925,1852267565.9424543,-1539080524.047186,-1539080524.047186,1852267565.9424543,27.55567006361358,14.285714285714286,21.428571428571427,-0.00335496669913961,-0.010862351002770498,-0.007507384303630888,41.2444786907925,28.571428571428573,28.359114346375506
2021-09-19T00:00:00Z,0.2414,0.2415,0.2308,0.2329,117703007.41439942,311241029.1543978,117703007.41439942,311241029.1543978,38.43929303105294,1734564558.528055,-1610582350.981167,-1610582350.981167,1734564558.528055,27.492012390605012,7.142857142857143,14.285714285714286,-0.003169842447738382,-0.011469687363303865,-0.008299844915565483,38.43929303105294,20.83712465878071,25.599029420685486
2021-09-20T00:00:00Z,0.2329,0.2335,0.1989,0.2087,483209883.11440086,322111582.7093978,483209883.11440086,322111582.7093978,31.80654611339162,1251354675.413654,-1820066404.3544624,-1820066404.3544624,1251354675.413654,28.547892330239033,0,100,-0.004356361136979193,-0.013745296336789475,-0.009388935199810282,31.80654611339162,8.703374777975135,19.370642669394815
2021-09-21T00:00:00Z,0.2087,0.2185,0.1977,0.2009,364206027.11440134,323288452.53939784,364206027.11440134,323288452.53939784,30.009181819688223,887148648.2992527,-2072209038.5105863,-2072209038.5105863,887148648.2992527,29.563603325780885,0,100,-0.005283861063113569,-0.015993761528702244,-0.010709900465588675,30.009181819688223,4.848484848484861,11.462994761746913
2021-09-22T00:00:00Z,0.201,0.2306,0.1999,0.2245,443720076.6144022,318855406.50439775,443720076.6144022,318855406.50439775,40.89256236072005,1330868724.9136548,-1804820718.7266629,-1804820718.7266629,1330868724.9136548,29.64046609937661,0,92.85714285714286,-0.0039844743357585685,-0.015690493385286886,-0.011706019049528317,40.89256236072005,41.67962674961121,18.410495458690416
2021-09-23T00:00:00Z,0.2245,0.2274,0.2176,0.2246,228485486.4144005,311556346.24939775,228485486.4144005,311556346.24939775,40.934473503640035,1559354211.3280554,-1706898367.4062054,-1706898367.4062054,1559354211.3280554,29.711838674858353,7.142857142857143,85.71428571428571,-0.002848067872070408,-0.015266103889616328,-0.01241803601754592,40.934473503640035,41.835147744945566,29.454419781013893
2021-09-24T00:00:00Z,0.2247,0.2292,0.1967,0.2092,384603240.4144016,316500743.3343978,384603240.4144016,316500743.3343978,36.62725283596005,1174750970.9136539,-1795652961.3479905,-1795652961.3479905,1174750970.9136539,30.49860208905605,0,100,-0.002856069051233843,-0.015988122331588223,-0.01313205328035438,36.62725283596005,19.747235387045787,34.420669960534205
2021-09-25T00:00:00Z,0.2094,0.2127,0.2045,0.2084,200179904.71440035,308877503.1143978,200179904.71440035,308877503.1143978,36.41290593836557,974571066.1992536,-1805417834.7486925,-1805417834.7486925,974571066.1992536,31.229168116525337,42.857142857142854,92.85714285714286,-0.0026426958842142214,-0.016435423135622157,-0.013792727251407936,36.41290593836557,18.483412322274866,26.68859848475542
2021-09-26T00:00:00Z,0.2084,0.2091,0.1943,0.2051,211842463.31440082,304719313.1443978,211842463.31440082,304719313.1443978,35.4902691136097,762728602.8848528,-1708084811.0636976,-1708084811.0636976,762728602.8848528,32.2295443042146,35.714285714285715,100,-0.00245527586080007,-0.016861822077408023,-0.014406546216607953,35.4902691136097,16.438356164383567,18.223001291234755
2021-09-27T00:00:00Z,0.205,0.2095,0.1997,0.1999,144394687.31437927,265328559.65939847,144394687.31437927,265328559.65939847,34.02716478060161,618333915.5704734,-1846585837.6713674,-1846585837.6713674,618333915.5704734,33.12525205097223,28.571428571428573,92.85714285714286,-0.0024096051232417263,-0.01741855262066011,-0.015008947497418384,34.02716478060161,8.52359208523591,14.48178685729813
2021-09-28T00:00:00Z,0.1998,0.2026,0.1961,0.1968,155875375.71439973,247353901.00439835,155875375.71439973,247353901.00439835,33.14978080426191,462458539.85607374,-1968888055.5395885,-1968888055.5395885,462458539.85607374,34.0757142004278,21.428571428571427,85.71428571428571,-0.002315665155941945,-0.017903528942345814,-0.01558786378640387,33.14978080426191,3.805175038051753,9.589041095890426
2021-09-29T00:00:00Z,0.1965,0.2043,0.1948,0.1987,171322022.7143902,242448358.46439782,171322022.7143902,242448358.46439782,34.26848221422999,633780562.5704639,-1999545680.656901,-1999545680.656901,633780562.5704639,34.80061096594875,14.285714285714286,78.57142857142857,-0.001872029270495297,-0.017927900374522993,-0.016055871104027696,34.26848221422999,6.697108066971061,6.341958396752925
2021-09-30T00:00:00Z,0.1987,0.2059,0.1976,0.2042,138736370.81439954,234867076.12439775,138736370.81439954,234867076.12439775,37.527551899845776,772516933.3848634,-1917641076.2002075,-1917641076.2002075,772516933.3848634,35.3186918993337,7.142857142857143,71.42857142857143,-0.0009984565613549365,-0.017303941805721368,-0.01630548524436643,37.527551899845776,15.068493150684917,8.523592085235926
2021-10-01T00:00:00Z,0.2043,0.2255,0.2018,0.2228,248002051.91440058,240359270.50439835,248002051.91440058,240359270.50439835,47.08298287595511,1020518985.299264,-1726145820.9245312,-1726145820.9245312,1020518985.299264,34.118953861136895,0,64.28571428571429,0.0009370851751743514,-0.015134128775398492,-0.016071213950572844,47.08298287595511,53.47091932457787,25.07884018074463
2021-10-02T00:00:00Z,0.2228,0.2253,0.2152,0.2187,198897049.01439974,241076142.72439831,198897049.01439974,241076142.72439831,45.43333237737046,821621936.2848642,-1787193430.0279608,-1787193430.0279608,821621936.2848642,33.00491139709701,0,57.142857142857146,0.0019859874528241235,-0.01358872963454269,-0.015574717087366814,45.43333237737046,51.69491525423731,40.078109243166715
2021-10-03T00:00:00Z,0.2187,0.2266,0.2157,0.2218,188564520.61440027,233632513.72439823,188564520.61440027,233632513.72439823,46.94689807083588,1010186456.8992645,-1764704083.5326655,-1764704083.5326655,1010186456.8992645,31.86392497783001,0,50,0.0028791368164439533,-0.011975796066811872,-0.014854932883255826,46.94689807083588,70.15306122448976,58.439631934435
2021-10-04T00:00:00Z,0.2219,0.2491,0.2126,0.2415,802734694.7143977,266575286.34939814,802734694.7143977,266575286.34939814,55.41116227155637,1812921151.6136622,-1296258905.5212498,-1296258905.5212498,1812921151.6136622,29.959428971644908,100,42.857142857142854,0.0046806539896639375,-0.009004115396175905,-0.013684769385839842,55.41116227155637,86.13138686131387,69.32645444668033
2021-10-05T00:00:00Z,0.2414,0.2687,0.2327,0.2519,846596694.9143955,303380984.65939796,846596694.9143955,303380984.65939796,59.119242799817876,2659517846.5280576,-1239819125.8602898,-1239819125.8602898,2659517846.5280576,29.215179386093343,100,35.714285714285715,0.006352907570100605,-0.005743634923214086,-0.012096542493314691,59.119242799817876,77.41935483870971,77.90126764150446
2021-10-06T00:00:00Z,0.2519,0.2718,0.2423,0.2542,821122818.4143943,335192129.80439764,821122818.4143943,335192129.80439764,59.913211621778416,3480640664.942452,-1398476755.1810367,-1398476755.1810367,3480640664.942452,28.66843791547819,100,28.571428571428573,0.007325076300541673,-0.0029401971176375996,-0.010265273418179273,59.913211621778416,77.29032258064515,80.28035476022292
2021-10-07T00:00:00Z,0.2542,0.2568,0.2357,0.2428,602429714.114397,344789172.34939736,602429714.114397,344789172.34939736,54.285520859909724,2878210950.828055,-1595479837.0478299,-1595479837.0478299,2878210950.828055,27.687954175762098,92.85714285714286,21.428571428571427,0.006916485393718995,-0.001619666676030529,-0.008536152069749524,54.285520859909724,62.58064516129032,72.43010752688174
2021-10-08T00:00:00Z,0.2429,0.2548,0.2415,0.2441,336989066.6144007,354480757.7993974,336989066.6144007,354480757.7993974,54.80683981975321,3215200017.442456,-1800713779.8731408,-1800713779.8731408,3215200017.442456,26.777504988882868,85.71428571428571,14.285714285714286,0.006458600367729777,-0.0004629016100873018,-0.006921501977817079,54.80683981975321,64.25806451612907,68.04301075268819
2021-10-09T00:00:00Z,0.2441,0.2526,0.241,0.2466,230477283.41440043,360119471.5993975,230477283.41440043,360119471.5993975,55.84955610937507,3445677300.8568563,-1808661272.404671,-1808661272.404671,3445677300.8568563,25.89299662429463,78.57142857142857,7.142857142857143,0.006055682572416847,0.0006481012377039796,-0.0054075813347128675,55.84955610937507,67.48387096774196,64.77419354838713
2021-10-10T00:00:00Z,0.2466,0.2486,0.2262,0.2288,209423964.01439956,346430175.6443974,209423964.01439956,346430175.6443974,47.454304165203936,3236253336.842457,-1969468959.058585,-1969468959.058585,3236253336.842457,24.092076184331354,71.42857142857143,0,0.004399038088000221,0.00009121627528740905,-0.004307821812712812,47.454304165203936,44.15584415584417,58.63259321323841
2021-10-11T00:00:00Z,0.2288,0.2394,0.2249,0.2312,251479972.1144008,340793872.8943974,251479972.1144008,340793872.8943974,48.57670968180079,3487733308.9568577,-2002421507.128748,-2002421507.128748,3487733308.9568577,22.5071368012521,64.28571428571429,14.285714285714286,0.0033225165564042605,-0.0001546761172074862,-0.0034771926736117467,48.57670968180079,47.272727272727266,52.970814132104465
2021-10-12T00:00:00Z,0.2313,0.2318,0.216,0.2262,227704427.614401,329993090.44439733,227704427.614401,329993090.44439733,46.355169053009476,3260028881.342457,-1936127813.0131626,-1936127813.0131626,3260028881.342457,21.61851587119448,57.142857142857146,7.142857142857143,0.0021862144907820735,-0.0007444245601341548,-0.0029306390509162283,46.355169053009476,40.7792207792208,44.06926406926408
2021-10-13T00:00:00Z,0.2259,0.2342,0.2206,0.2328,232080787.51440018,330172855.49939734,232080787.51440018,330172855.49939734,49.62977234303122,3492109668.856857,-1751828364.104668,-1751828364.104668,3492109668.856857,20.60785104977485,50,0,0.0018073120517383633,-0.0006714989862432741,-0.0024788110379816374,49.62977234303122,47.439353099730475,45.16376705055952
2021-10-14T00:00:00Z,0.2327,0.2404,0.2312,0.2327,242876683.41440025,323086527.64939725,242876683.41440025,323086527.64939725,49.58038888593736,3249232985.4424567,-1915506129.0143723,-1915506129.0143723,3249232985.4424567,19.19648263047906,42.857142857142854,0,0.0014912981400003033,-0.0006146883629812583,-0.0021059865029815616,49.58038888593736,44.14285714285713,44.12047700726947
2021-10-15T00:00:00Z,0.2326,0.2435,0.2243,0.2342,345225790.5144009,330338821.9393972,345225790.5144009,330338821.9393972,50.377996776090576,3594458775.9568577,-1904717823.0607975,-1904717823.0607975,3594458775.9568577,18.372875298778663,35.714285714285715,0,0.0013299768022543388,-0.00044351550016363817,-0.001773492302417977,50.377996776090576,36.48648648648647,42.68956557635803
2021-10-16T00:00:00Z,0.2342,0.2455,0.2337,0.2373,237927977.3144006,331643097.63939726,237927977.3144006,331643097.63939726,52.065682648025685,3832386753.2712584,-1997469407.437597,-1997469407.437597,3832386753.2712584,17.446509927765035,28.571428571428573,14.285714285714286,0.0013731474800382137,-0.00005705795237020972,-0.0014302054324084235,52.065682648025685,41.72297297297299,40.78410553410553
2021-10-17T00:00:00Z,0.2373,0.242,0.2256,0.2377,245011411.61440006,336673933.85439825,245011411.61440006,336673933.85439825,52.29115805420952,4077398164.8856583,-1880939589.718553,-1880939589.718553,4077398164.8856583,17.153546529799442,21.428571428571427,7.142857142857143,0.001366789340048073,0.00027828124265166787,-0.0010885080973964051,52.29115805420952,42.39864864864864,40.2027027027027
2021-10-18T00:00:00Z,0.2376,0.2728,0.2369,0.2473,712575910.4143968,364508960.5893981,712575910.4143968,364508960.5893981,57.462683276295046,4789974075.300055,-2180658148.137979,-2180658148.137979,4789974075.300055,17.046248599661254,100,0,0.0019137281185578944,0.001303652050800963,-0.0006100760677569314,57.462683276295046,55.105633802816904,46.409085141479515
2021-10-19T00:00:00Z,0.2473,0.255,0.24,0.2454,279025037.6144003,369894111.3343986,279025037.6144003,369894111.3343986,56.165047081398576,4510949037.685655,-2258785158.6700106,-2258785158.6700106,4510949037.685655,16.946614807390077,92.85714285714286,50,0.0020405263445052264,0.0019405818628746019,-0.00009994448163062474,56.165047081398576,51.76056338028172,49.754948610582424
2021-10-20T00:00:00Z,0.2453,0.262,0.242,0.2548,373242733.81440103,381619429.48439866,373242733.81440103,381619429.48439866,60.87271382638692,4884191771.500055,-2154277193.2019773,-2154277193.2019773,4884191771.500055,17.234697490809054,85.71428571428571,42.857142857142854,0.0026138304678976565,0.003167343603241446,0.0005535131353437894,60.87271382638692,68.30985915492964,58.392018779342756
2021-10-21T00:00:00Z,0.2547,0.2585,0.2406,0.2424,332634073.2144008,385851030.5493987,332634073.2144008,385851030.5493987,52.814853074116826,4551557698.285654,-2420012793.5911355,-2420012793.5911355,4551557698.285654,17.38620530584976,78.57142857142857,35.714285714285715,0.0020397597684785945,0.0031032128459420327,0.0010634530774634382,52.814853074116826,46.47887323943664,55.51643192488266
2021-10-22T00:00:00Z,0.2423,0.2534,0.2349,0.2445,354479657.1144009,393630160.95439875,354479657.1144009,393630160.95439875,53.9271593232249,4906037355.400055,-2406600049.808429,-2406600049.808429,4906037355.400055,17.053005130913203,71.42857142857143,28.571428571428573,0.001697337593378672,0.0031851250691867783,0.0014877874758081062,53.9271593232249,50.176056338028175,54.98826291079815
2021-10-23T00:00:00Z,0.2444,0.2538,0.2405,0.2511,235020125.6144001,395952941.20439875,235020125.6144001,395952941.20439875,57.33151997304013,5141057481.014455,-2267001629.3307033,-2267001629.3307033,5141057481.014455,16.769683753679352,64.28571428571429,21.428571428571427,0.001801369473256908,0.0037394993173792412,0.0019381298441223333,57.33151997304013,61.79577464788732,52.81690140845071
2021-10-24T00:00:00Z,0.251,0.2846,0.2458,0.2756,1015028156.3143978,406567614.2843988,1015028156.3143978,406567614.2843988,67.06131447826,6156085637.328853,-1722862823.8838105,-1722862823.8838105,6156085637.328853,18.105466622607196,100,14.285714285714286,0.0033180070794224287,0.006085638693400369,0.0027676316139779405,67.06131447826,86.8804664723032,66.28409915273956
2021-10-25T00:00:00Z,0.2757,0.2806,0.2578,0.265,578483998.3143995,393161979.454399,578483998.3143995,393161979.454399,60.62050423388325,5577601639.014453,-1935988507.4733248,-1935988507.4733248,5577601639.014453,19.34583642946876,92.85714285714286,7.142857142857143,0.0033929715293663097,0.007008846025685828,0.003615874496319518,60.62050423388325,71.42857142857143,73.36827084958732
2021-10-26T00:00:00Z,0.2649,0.2743,0.252,0.2559,509754303.0144006,377593553.6843993,509754303.0144006,377593553.6843993,55.67669085928004,5067847336.000052,-2267443099.119459,-2267443099.119459,5067847336.000052,19.98231869846004,85.71428571428571,0,0.0026483866417853835,0.006926357798551247,0.0042779711567658635,55.67669085928004,55.156250000000014,71.15509596695821
2021-10-27T00:00:00Z,0.256,0.2636,0.2202,0.238,1085324210.314395,401738278.4943992,1085324210.314395,401738278.4943992,47.47499318232302,3982523125.6856575,-2462501367.332646,-2462501367.332646,3982523125.6856575,18.728143236498322,78.57142857142857,100,0.0008615248264625831,0.005354877189844093,0.00449335236338151,47.47499318232302,27.639751552794998,51.408190993788814
2021-10-28T00:00:00Z,0.2381,0.34,0.2326,0.2997,3547278230.114407,562252736.6693995,3547278230.114407,562252736.6693995,66.04330917982529,7529801355.800064,-1577333242.8720682,-1577333242.8720682,7529801355.800064,20.01421369811905,100,92.85714285714286,0.0035929767246370885,0.00898457326917787,0.005391596544540782,66.04330917982529,66.36060100166945,49.71886751815483
2021-10-29T00:00:00Z,0.2998,0.3079,0.277,0.288,1096988764.3143926,605578310.7143991,1096988764.3143926,605578310.7143991,61.596506454436266,6432812591.485672,-1893294407.9982228,-1893294407.9982228,6432812591.485672,21.208421983909727,92.85714285714286,85.71428571428571,0.004320827257179942,0.010792630616015708,0.006471803358835767,61.596506454436266,56.594323873121844,50.1982254758621
2021-10-30T00:00:00Z,0.288,0.2949,0.2669,0.273,481036261.10000026,619158925.5686791,481036261.10000026,619158925.5686791,56.32542992781688,5951776330.385672,-2168172271.4839387,-2168172271.4839387,5951776330.385672,21.77655865915802,85.71428571428571,78.57142857142857,0.003527876046009103,0.010881648416347145,0.007353772370338042,56.32542992781688,43.98998330550915,55.648302726766815
