time,open,high,low,close,Volume,Volume MA,Volume,Volume MA,RSI,OnBalanceVolume,Accumulation/Distribution,Accumulation/Distribution,OnBalanceVolume,ADX,Aroon Up,Aroon Down,Histogram,MACD,Signal,RSI,%K,%D
1630972800,2.4938,2.5007,1.6524,1.9938,7346806.563569987,3768402.8525899993,7346806.563569987,3768402.8525899993,45.02597313379082,50388613.663370065,30354079.81449124,30354079.81449124,50388613.663370065,22.335556242631498,92.85714285714286,100,-0.012183408420488206,0.0758721827683786,0.0880555911888668,45.02597313379082,33.95663417545256,65.76507124868944
1631059200,1.9948,2.0583,1.821,1.9874,6674471.913659983,3960783.6531764986,6674471.913659983,3960783.6531764986,44.84710079041132,43714141.74971008,33040182.08062917,33040182.08062917,43714141.74971008,21.814614805512118,85.71428571428571,92.85714285714286,-0.030047812588288147,0.050495825453506615,0.08054363804179476,44.84710079041132,33.32007161328825,47.27919566779599
1631145600,1.9888,2.4337,1.9111,2.3833,8420027.532689987,4226303.441762998,8420027.532689987,4226303.441762998,56.388770261686574,52134169.28240007,39836140.00885083,39836140.00885083,52134169.28240007,20.825590669797663,78.57142857142857,85.71428571428571,-0.015138606910297447,0.061620379403922954,0.0767589863142204,56.388770261686574,72.69743385717129,46.658046548637344
1631232000,2.3843,2.475,2.057,2.1452,8409844.384009995,4532018.554960499,8409844.384009995,4532018.554960499,49.65822764962468,43724324.89839008,34975330.4318728,34975330.4318728,43724324.89839008,20.05938819053849,71.42857142857143,78.57142857142857,-0.020894997622258063,0.050640239286397826,0.07153523690865589,49.65822764962468,49.01531728665207,51.677607585703846
1631318400,2.1451,2.3311,2.123,2.2704,5357953.583139992,4615540.0650884975,5357953.583139992,4615540.0650884975,52.84543840991116,49082278.48153007,37207596.53306566,37207596.53306566,49082278.48153007,19.347914459797824,64.28571428571429,71.42857142857143,-0.01606984308803995,0.051447933048605954,0.0675177761366459,52.84543840991116,61.468072408991446,61.06027451760492
1631404800,2.2678,2.4333,2.203,2.4215,4112489.882460003,4667276.278630497,4112489.882460003,4667276.278630497,56.43059957827876,53194768.363990076,40898658.88089234,40898658.88089234,53194768.363990076,19.087308548035836,57.142857142857146,64.28571428571429,-0.003175819650117803,0.06354800157399865,0.06672382122411645,56.43059957827876,76.49691665008953,62.326768781911
1631491200,2.4224,2.48,2.0476,2.3638,7207078.753449984,4828288.317219496,7207078.753449984,4828288.317219496,54.71969926259286,45987689.61054009,44232182.818658285,44232182.818658285,45987689.61054009,18.080292339019174,50,57.142857142857146,0.0007817986119557918,0.06770106948906118,0.06691927087710539,54.71969926259286,70.75790730057687,69.5742987865526
1631577600,2.361,2.8565,2.3569,2.7991,12917960.293990012,5311095.495320996,12917960.293990012,5311095.495320996,63.6689310271351,58905649.90453011,54181804.75846485,54181804.75846485,58905649.90453011,18.465465508857072,100,50,0.030391112732723408,0.10490816179300966,0.07451704906028625,63.6689310271351,95.23295407358194,80.8292593414161
1631664000,2.7991,3.2296,2.7179,3.0135,15204730.684340019,5931300.205981497,15204730.684340019,5931300.205981497,67.11622929613655,74110380.58887012,56544079.70355969,56544079.70355969,74110380.58887012,19.76288979679395,100,42.857142857142854,0.06035965425777723,0.14996661688250779,0.08960696262473056,67.11622929613655,86.29850367740299,84.09645501718725
1631750400,3.0159,3.4427,2.9224,3.1069,16262848.484400002,6607123.539674996,16262848.484400002,6607123.539674996,68.51766877450689,90373229.07327013,51814944.635926165,51814944.635926165,90373229.07327013,21.40053004615956,100,35.714285714285715,0.08112284290954248,0.19101051626165866,0.10988767335211617,68.51766877450689,81.24336703345809,87.591608261481
1631836800,3.1096,3.2369,2.7741,2.8042,9541556.59434,6997478.429401997,9541556.59434,6997478.429401997,59.64566266553682,80831672.47893013,43514532.61155001,43514532.61155001,80831672.47893013,22.23954537559128,92.85714285714286,28.571428571428573,0.06956478205235128,0.1968436509175553,0.127278868865204,59.64566266553682,64.3355862146009,77.29248564182065
1631923200,2.8068,2.977,2.7,2.8847,6750928.584099999,7155821.432035496,6750928.584099999,7155821.432035496,61.08865376811216,87582601.06303012,45766466.91180576,45766466.91180576,87582601.06303012,22.688256719959618,85.71428571428571,21.428571428571427,0.06265065738365064,0.2055921905947673,0.14294153321111666,61.08865376811216,68.83203932301849,71.47033085702583
1632009600,2.8834,3.095,2.6803,3.0446,6654105.833920006,7264059.4151749965,6654105.833920006,7264059.4151749965,63.853535299385356,94236706.89695013,50803177.35614501,50803177.35614501,94236706.89695013,23.391974541012768,78.57142857142857,14.285714285714286,0.06393404077610426,0.222859084181247,0.15892504340514274,63.853535299385356,77.76350332346534,70.31037628702823
1632096000,3.0466,3.1421,2.3456,2.4095,10416314.344329968,7549618.916242996,10416314.344329968,7549618.916242996,48.969931518985966,83820392.55262016,42058181.24559453,42058181.24559453,83820392.55262016,22.65781788971904,71.42857142857143,7.142857142857143,0.019407424984545896,0.18318432463582512,0.16377689965127923,48.969931518985966,42.28900184326649,62.96151482991678
1632182400,2.4098,2.6629,2.13,2.2017,8289798.974279994,7802347.334897995,8289798.974279994,7802347.334897995,45.25320497471787,75530593.57834016,35999114.44041147,35999114.44041147,75530593.57834016,21.230411754922255,64.28571428571429,0,-0.024272797729820578,0.1334359024890035,0.15770870021882408,45.25320497471787,23.47536535734108,47.8426235080243
1632268800,2.2017,2.521,2.15,2.4498,6417609.614120005,7973240.020542996,6417609.614120005,7973240.020542996,50.12082101347447,81948203.19246016,39953469.04361319,39953469.04361319,81948203.19246016,19.90496320118238,57.142857142857146,0,-0.03598293265754743,0.11273003439688978,0.1487129670544372,50.12082101347447,35.17236876469053,33.645578655099364
1632355200,2.4491,2.8383,2.3555,2.7905,7410419.063949995,8199289.373683495,7410419.063949995,8199289.373683495,55.91720076200079,89358622.25641015,45896539.179407395,45896539.179407395,89358622.25641015,19.62027282820354,50,0,-0.021049443249499727,0.12240116299256254,0.14345060624206227,55.91720076200079,53.2506630349079,37.29946571897983
1632441600,2.7891,2.7953,2.25,2.428,7257124.484039972,8304032.125259994,7257124.484039972,8304032.125259994,49.34646314436282,82101497.77237017,43377240.325879484,43377240.325879484,82101497.77237017,18.971183794014713,42.857142857142854,21.428571428571427,-0.035027689729309835,0.09966599408042498,0.13469368380973482,49.34646314436282,27.266862590495297,38.563298130031235
1632528000,2.4293,2.4822,2.2684,2.3109,2810291.193470007,8115470.451756495,2810291.193470007,8115470.451756495,47.40844438928523,79291206.57890017,41684230.476866685,41684230.476866685,79291206.57890017,18.368458262267946,35.714285714285715,14.285714285714286,-0.050653799480677206,0.0713764344588883,0.12203023393956551,47.40844438928523,18.873199053831275,33.13024155974482
1632614400,2.3111,2.6197,2.0666,2.5451,5371662.543960001,8141701.165310996,5371662.543960001,8141701.165310996,51.510175932099365,84662869.12286018,45606874.66689642,45606874.66689642,84662869.12286018,17.07100273188007,28.571428571428573,7.142857142857143,-0.04395901595777965,0.06708146399234094,0.11104047995012059,51.510175932099365,35.66052612715935,27.266862590495304
1632700800,2.5455,2.7514,2.3601,2.3695,7227516.574169983,8135736.6658409955,7227516.574169983,8135736.6658409955,48.45846645922468,77435352.5486902,38726603.96953296,38726603.96953296,77435352.5486902,16.305533903520324,21.428571428571427,0,-0.04967716771612703,0.04894402030496181,0.09862118802108884,48.45846645922468,22.011481723711924,25.515068968234175
1632787200,2.369,2.4185,2.2209,2.2278,4820003.473760006,8043013.243845996,4820003.473760006,8043013.243845996,46.08574484925322,72615349.07493019,34243220.17157198,34243220.17157198,72615349.07493019,15.184940882619133,14.285714285714286,85.71428571428571,-0.060599108748967595,0.022872302084879337,0.08347141083384693,46.08574484925322,11.714264951674993,23.128757600848747
1632873600,2.226,2.4005,2.2123,2.2879,2493944.992270003,7746709.116824997,2493944.992270003,7746709.116824997,47.265152974010654,75109294.0672002,33752912.17627979,33752912.17627979,75109294.0672002,14.175216292497575,7.142857142857143,78.57142857142857,-0.06119361570313349,0.006979391204930074,0.06817300690806356,47.265152974010654,16.08168011045708,16.602475595281327
1632960000,2.2884,2.3995,2.253,2.3358,3492629.9930400006,7500848.3972764965,3492629.9930400006,7500848.3972764965,48.23706097504179,78601924.0602402,34208265.30165223,34208265.30165223,78601924.0602402,13.237614887384701,0,71.42857142857143,-0.05592302488571109,-0.0017307741990753023,0.05419225068663579,48.23706097504179,23.002648893446104,16.932864651859386
1633046400,2.3346,2.56,2.285,2.5345,4510742.392890001,7458487.837763998,4510742.392890001,7458487.837763998,52.174669057894704,83112666.4531302,37882470.014406264,37882470.014406264,83112666.4531302,12.83727000604396,0,64.28571428571429,-0.03750143390128703,0.007315458310027001,0.04481689221131403,52.174669057894704,43.505346350534616,27.529891784812595
1633132800,2.5343,2.6555,2.4583,2.5345,3339903.8830100046,7419858.537791498,3339903.8830100046,7419858.537791498,52.174669057894704,83112666.4531302,37123708.888854295,37123708.888854295,83112666.4531302,12.80978893813938,14.285714285714286,57.142857142857146,-0.02439783747598582,0.014319595366331761,0.03871743284231758,52.174669057894704,43.505346350534616,36.67111386483844
1633219200,2.5356,2.962,2.4816,2.8148,7921899.423449995,7455599.571291499,7921899.423449995,7455599.571291499,57.46794489624465,91034565.8765802,40190888.93207182,40190888.93207182,91034565.8765802,13.739753283625419,7.142857142857143,50,0.0026293295839260253,0.04200409482222511,0.03937476523829909,57.46794489624465,69.56764295676429,52.19277855261117
1633305600,2.8175,2.9117,2.634,2.8814,6906239.134100002,7155013.513296997,6906239.134100002,7155013.513296997,58.639304362025925,97940805.0106802,45590040.95228468,45590040.95228468,97940805.0106802,14.603291604433885,0,42.857142857142854,0.023322884683851346,0.06852837109311327,0.045205486409261926,58.639304362025925,90.99843645298189,68.02380858676027
1633392000,2.881,3.0374,2.7572,2.9405,7021564.223679994,6745855.190263997,7021564.223679994,6745855.190263997,59.69996673681026,104962369.23436019,47755148.5501646,47755148.5501646,104962369.23436019,15.764085301231647,100,35.714285714285715,0.03843007410633312,0.09324307904217832,0.054813004935845205,59.69996673681026,90.01854140914712,83.52820693963109
1633478400,2.9395,2.9486,2.6274,2.7378,4811114.653569996,6173268.498722496,4811114.653569996,6173268.498722496,54.53447776624577,100151254.58079019,46251300.75683201,46251300.75683201,100151254.58079019,16.187101017480682,92.85714285714286,28.571428571428573,0.032448839615149855,0.09537405445478253,0.06292521483963268,54.53447776624577,69.13885455294603,83.38527747169168
1633564800,2.7383,2.9005,2.6497,2.8128,4348751.48351,5913628.243180997,4348751.48351,5913628.243180997,56.04975078281945,104500006.0643002,47558700.52500049,47558700.52500049,104500006.0643002,16.57990132542621,85.71428571428571,21.428571428571427,0.031211543534050507,0.10193964425719582,0.07072810072314531,56.04975078281945,76.86444169756905,78.67394588655405
1633651200,2.8137,2.9647,2.7517,2.9579,3408119.5828899946,5746487.793120497,3408119.5828899946,5746487.793120497,58.90342976651198,107908125.64719018,50749212.472551025,50749212.472551025,107908125.64719018,17.160775692085693,78.57142857142857,14.285714285714286,0.03741499806059634,0.11749684829889073,0.0800818502382944,58.90342976651198,91.81087762669964,79.2713912924049
1633737600,2.9606,3.0959,2.8667,2.9105,5102920.0336199915,5668928.503105496,5102920.0336199915,5668928.503105496,57.58798898945832,102805205.6135702,47596623.132408835,47596623.132408835,102805205.6135702,18.12160798724988,100,7.142857142857143,0.03558679894595959,0.12456534892074389,0.0889785499747843,57.58798898945832,81.9877586709414,83.55435933173669
1633824000,2.9108,2.9108,2.6794,2.6976,3181525.9024400054,5307189.081010998,3181525.9024400054,5307189.081010998,51.97368142746614,99623679.71113019,44915561.97866726,44915561.97866726,99623679.71113019,18.010611253075194,92.85714285714286,0,0.018177419271472026,0.11170032406412433,0.09352290479265231,51.97368142746614,54.92304210049797,76.24055946604634
1633910400,2.696,2.812,2.6348,2.6948,2409447.4425099976,5013171.504422498,2409447.4425099976,5013171.504422498,51.90201503231143,97214232.2686202,44137794.519798346,44137794.519798346,97214232.2686202,17.6841091943887,85.71428571428571,14.285714285714286,0.005281347082529683,0.10012458864581442,0.09484324156328473,51.90201503231143,54.60615663196016,63.838985801133184
1633996800,2.696,2.705,2.52,2.6875,2415969.6830500006,4813089.507868998,2415969.6830500006,4813089.507868998,51.70185024597669,94798262.58557019,46096688.85740645,46096688.85740645,94798262.58557019,16.81992387657175,78.57142857142857,7.142857142857143,-0.004409054743362811,0.08933192313408123,0.09374097787744404,51.70185024597669,53.77999094612949,54.43639655952921
1634083200,2.6852,3.0011,2.647,2.9601,7298042.223559994,4807470.665849498,7298042.223559994,4807470.665849498,58.186773152828316,102096304.80913018,51704701.53470291,51704701.53470291,102096304.80913018,17.10522116559286,71.42857142857143,0,0.006290395616675881,0.10160397239828889,0.09531357678161301,58.186773152828316,83.88895479890856,64.09170079233273
1634169600,2.9604,3.1541,2.8564,2.8902,4742026.993609998,4681715.791327998,4742026.993609998,4681715.791327998,56.10648547495997,97354277.81552018,48039466.696847156,48039466.696847156,97354277.81552018,17.835993506599614,100,0,0.007337040500324313,0.1044848774070184,0.09714783690669408,56.10648547495997,69.63525486135082,69.10140020212962
1634256000,2.8902,3.014,2.8046,2.8979,3479955.143940005,4715198.988851498,3479955.143940005,4715198.988851498,56.29186409328345,100834232.95946018,47660560.40610297,47660560.40610297,100834232.95946018,18.249396897047525,92.85714285714286,0,0.007214155175809159,0.10616553087645553,0.09895137570064637,56.29186409328345,63.17907444668006,72.23442803564647
1634342400,2.8972,3.0813,2.881,2.9073,2507537.7827700027,4571992.750791999,2507537.7827700027,4571992.750791999,56.53320929718315,103341770.74223019,45811517.31815925,45811517.31815925,103341770.74223019,18.847087214458078,85.71428571428571,0,0.006456720335723004,0.10702227612030013,0.10056555578457713,56.53320929718315,63.30111524163572,65.37181484988888
1634428800,2.9042,2.9179,2.725,2.8699,2232197.581710001,4322226.801168999,2232197.581710001,4322226.801168999,55.22657830155247,101109573.1605202,46932823.41285961,46932823.41285961,101109573.1605202,18.596095985618657,78.57142857142857,0,0.002339885300090855,0.1034904124096907,0.10115052710959985,55.22657830155247,55.18057088787255,60.55358685872945
1634515200,2.8699,2.8741,2.722,2.7943,2013572.3721600024,4181905.246088999,2013572.3721600024,4181905.246088999,52.58104399735103,99096000.7883602,46833534.834350735,46833534.834350735,99096000.7883602,18.347856188705787,71.42857142857143,57.142857142857146,-0.006109913230141317,0.0935131355719232,0.09962304880206452,52.58104399735103,43.25816117331647,53.913282434274926
1634601600,2.7957,2.846,2.6829,2.7962,2255232.031280001,4169969.598039498,2255232.031280001,4169969.598039498,52.64244437296755,101351232.81964019,47711568.15125005,47711568.15125005,101351232.81964019,17.91008357835294,64.28571428571429,50,-0.011872782259722658,0.0847820709774112,0.09665485323713385,52.64244437296755,43.5577984545024,47.33217683856382
1634688000,2.7928,2.9716,2.7914,2.9381,3697090.3628700045,4180192.6165309986,3697090.3628700045,4180192.6165309986,57.109241650286364,105048323.1825102,50034046.6699897,50034046.6699897,105048323.1825102,18.006456366449616,57.142857142857146,42.857142857142854,-0.006687903408690937,0.08829497397627017,0.09498287738496111,57.109241650286364,65.93597224412551,50.91731062398147
1634774400,2.9389,3.0605,2.8371,2.8585,4269584.353300012,4168134.7145514986,4269584.353300012,4168134.7145514986,54.03058008037878,100778738.82921019,46582448.93406318,46582448.93406318,100778738.82921019,18.428206440813135,50,35.714285714285715,-0.009033357647109663,0.08369118032607403,0.0927245379731837,54.03058008037878,53.38274720075694,54.292172633128295
1634860800,2.8584,3.3744,2.857,3.3353,7243572.653809988,4363318.153091499,7243572.653809988,4363318.153091499,65.89165535905289,108022311.48302019,52731225.720984995,52731225.720984995,108022311.48302019,19.796514278038906,100,28.571428571428573,0.01955301080514263,0.11716580147961198,0.09761279067446935,65.89165535905289,95.42368913857679,71.58080286115309
1634947200,3.3392,3.7966,3.1732,3.6941,8518948.40439,4393170.602138499,8518948.40439,4393170.602138499,71.79032408574245,116541259.8874102,58448787.49897148,58448787.49897148,116541259.8874102,21.98787893686313,100,21.428571428571427,0.05845325220264279,0.17067935592777284,0.11222610372513005,71.79032408574245,91.970860097133,80.25909881215559
1635033600,3.6941,3.948,3.456,3.5013,8644943.014389984,4480105.796152997,8644943.014389984,4480105.796152997,65.25938518900219,107896316.8730202,51395779.112841114,51395779.112841114,107896316.8730202,24.28402602320371,100,14.285714285714286,0.06644376426817256,0.19528080906034573,0.12883704479217317,65.25938518900219,68.71848739495799,85.3710122102226
1635120000,3.5015,4.8836,3.4829,4.8092,16717886.8944,4964921.929688998,16717886.8944,4964921.929688998,79.12978199970274,124614203.7674202,66337681.44960083,66337681.44960083,124614203.7674202,27.495911242651623,100,7.142857142857143,0.15026151027542997,0.31666393263646064,0.16640242236103067,79.12978199970274,96.85225926552712,85.84720225253938
1635206400,4.8079,5.7,4.5162,4.6339,16818593.694400012,5565295.881730499,16818593.694400012,5565295.881730499,74.81806810421527,107795610.07302019,52863484.575323924,52863484.575323924,107795610.07302019,30.997764655945698,100,0,0.18221559740071,0.3941719191119182,0.21195632171120818,74.81806810421527,65.08024893547329,76.8836651986528
1635292800,4.6357,4.7167,4.0513,4.4468,8750041.414399998,5785360.378274998,8750041.414399998,5785360.378274998,70.40835133579732,99045568.6586202,54515130.50506337,54515130.50506337,99045568.6586202,32.652575362055344,92.85714285714286,0,0.17881910721812522,0.4354802057338647,0.2566610985157395,70.40835133579732,58.46342514334956,73.46531111478333
1635379200,4.4478,5.51,4.4427,4.7527,17525835.614400037,6491246.179850501,17525835.614400037,6491246.179850501,73.19051718263363,116571404.27302024,47170141.9635838,47170141.9635838,116571404.27302024,34.8072998731907,85.71428571428571,35.714285714285715,0.1844981530066362,0.48728378977403475,0.30278563676739856,73.19051718263363,68.60230022206754,64.0486581002968
1635465600,4.7579,5.0093,4.5602,4.6713,5731824.31,6522691.393669502,5731824.31,6522691.393669502,71.27029268250202,110839579.96302024,44274236.96260628,44274236.96260628,110839579.96302024,36.80811549067353,78.57142857142857,28.571428571428573,0.17043077414764685,0.5158241044519571,0.3453933303043103,71.27029268250202,65.90434523217657,64.32335686586457
