time,open,high,low,close,Volume,Volume MA,Volume,Volume MA,RSI,OnBalanceVolume,Accumulation/Distribution,Accumulation/Distribution,OnBalanceVolume,ADX,Aroon Up,Aroon Down,Histogram,MACD,Signal,RSI,%K,%D
2021-09-03T00:00:00Z,31.813,34.041,31.011,33.601,3060637.394400002,2540022.3683935017,3060637.394400002,2540022.3683935017,71.59090854620636,42147345.86666003,17155993.103844207,17155993.103844207,42147345.86666003,38.218398189094216,100,50,0.48321693211981565,2.9095132114509674,2.4262962793311518,71.59090854620636,95.8412098298677,89.81739588769638
2021-09-04T00:00:00Z,33.612,34.153,32.023,32.384,1866652.2833999975,2585911.1823450015,1866652.2833999975,2585911.1823450015,66.98601356896819,40280693.58326003,15922074.599136598,15922074.599136598,40280693.58326003,39.36073907469464,100,42.857142857142854,0.4301264208358413,2.963954305375953,2.533827884540112,66.98601356896819,83.4549195660307,86.48386157549362
2021-09-05T00:00:00Z,32.425,34.797,32.01,34.454,1980645.6393899994,2537902.9816445014,1980645.6393899994,2537902.9816445014,70.46579231309197,42261339.22265003,17415198.56338432,17415198.56338432,42261339.22265003,40.58000700391574,100,35.714285714285715,0.48330451811110375,3.137958532178992,2.654654014067888,70.46579231309197,96.97424135497533,92.09012358362457
2021-09-06T00:00:00Z,34.45,35.076,32.416,34.355,2230283.909399998,2453108.7277445015,2230283.909399998,2453108.7277445015,70.08531372901042,40031055.31325003,18436433.82716221,18436433.82716221,40031055.31325003,41.781003076069034,100,28.571428571428573,0.4607799751546815,3.23062898301124,2.7698490078565583,70.08531372901042,93.79250968575116,91.40722353558573
2021-09-07T00:00:00Z,34.361,35.683,22,27.965,6527814.454399995,2641037.897394501,6527814.454399995,2641037.897394501,50.9592611029836,33503240.858850032,17600121.707118127,17600121.707118127,33503240.858850032,39.98818444403356,100,100,-0.010539876179792351,2.7566741626318176,2.76721403881161,50.9592611029836,43.59424102901411,78.12033068991353
2021-09-08T00:00:00Z,28,28.917,25.217,27.778,4910793.022399999,2776557.8059445014,4910793.022399999,2776557.8059445014,50.52472316514237,28592447.836450033,19487458.91734861,19487458.91734861,28592447.836450033,38.3234242857149,92.85714285714286,92.85714285714286,-0.34256357559880346,2.339009569313106,2.6815731449119093,50.52472316514237,42.22758167068624,59.87144412848384
2021-09-09T00:00:00Z,27.784,31.88,27.007,29.842,4743556.614399998,2899252.5871945014,4743556.614399998,2899252.5871945014,55.07792740847051,33336004.450850032,20263287.8977871,20263287.8977871,33336004.450850032,35.65742261783292,85.71428571428571,85.71428571428571,-0.4254395817095804,2.1497736677749337,2.575213249484514,55.07792740847051,57.31199298399473,47.711271894565016
2021-09-10T00:00:00Z,29.817,32.695,28,29.2,3517122.3604000057,2993991.6267445018,3517122.3604000057,2993991.6267445018,53.43078748968682,29818882.090450026,18544055.56187272,18544055.56187272,29818882.090450026,33.31529468471402,78.57142857142857,78.57142857142857,-0.519531078687542,1.9257994011250865,2.4453304798126285,53.43078748968682,52.62003946502959,50.71987137323685
2021-09-11T00:00:00Z,29.178,32.097,28.274,31.57,2733793.438400002,3046004.8105965015,2733793.438400002,3046004.8105965015,58.37915348177975,32552675.528850026,20524142.935906097,20524142.935906097,32552675.528850026,31.140461603960752,71.42857142857143,71.42857142857143,-0.42231687647301586,1.9174343842213588,2.3397512606943747,58.37915348177975,69.94080245560184,59.95761163487538
2021-09-12T00:00:00Z,31.57,36.515,30.631,35.825,5121519.134399999,3215999.7370465016,5121519.134399999,3215999.7370465016,65.47267315060157,37674194.66325003,24444490.00955287,24444490.00955287,37674194.66325003,30.467025301309175,100,64.28571428571429,-0.08903325544715468,2.2284596913854315,2.317492946832586,65.47267315060157,95.246296934206,72.60237961827913
2021-09-13T00:00:00Z,35.823,38.159,31.452,34.859,7672100.225400002,3489220.639647002,7672100.225400002,3489220.639647002,62.85362522663774,30002094.43785003,24566886.718083933,24566886.718083933,30002094.43785003,30.24509049023592,100,57.142857142857146,0.04175372773248176,2.3696851064981885,2.3279313787657068,62.85362522663774,79.57794417971411,81.5883478565073
2021-09-14T00:00:00Z,34.86,38.791,34.05,37.38,5528270.872400001,3674551.366197002,5528270.872400001,3674551.366197002,66.6077558698448,35530365.31025003,26804547.92967129,26804547.92967129,35530365.31025003,30.18947373227135,100,50,0.26120070008915475,2.6544322538771503,2.3932315537879956,66.6077558698448,91.59668870228101,88.80697660540035
2021-09-15T00:00:00Z,37.382,38.045,35.553,36.456,2508198.6523999996,3703285.0792970024,2508198.6523999996,3703285.0792970024,64.05262195314674,33022166.65785003,26114088.75007804,26114088.75007804,33022166.65785003,30.137829599875676,92.85714285714286,42.857142857142854,0.30426708203988495,2.773565406337852,2.469298324297967,64.05262195314674,86.09374069441967,85.75612452547159
2021-09-16T00:00:00Z,36.468,36.97,34.053,35.531,2330788.713400001,3721687.0910470025,2330788.713400001,3721687.0910470025,61.50883457371055,30691377.94445003,26145251.16345569,26145251.16345569,30691377.94445003,29.40626368041285,85.71428571428571,35.714285714285715,0.23376661218767314,2.7615065895325586,2.5277399773448854,61.50883457371055,80.5848371151212,86.0917555039406
2021-09-17T00:00:00Z,35.519,36.97,32.2,33.055,2778482.0674000005,3806144.9921475025,2778482.0674000005,3806144.9921475025,55.190510488015185,27912895.877050027,24362828.70512361,24362828.70512361,27912895.877050027,27.960145008835436,78.57142857142857,28.571428571428573,-0.0037336070694315993,2.523072968508096,2.5268065755775275,55.190510488015185,65.83884223691264,77.50580668215116
2021-09-18T00:00:00Z,33.061,35.92,32.526,34.869,2624763.2744000023,3875879.3292985023,2624763.2744000023,3875879.3292985023,58.54990677170076,30537659.15145003,25362001.99638018,25362001.99638018,30537659.15145003,26.61732052808498,71.42857142857143,21.428571428571427,-0.05966959256325888,2.452219584873454,2.511889177436713,58.54990677170076,76.64224882377466,74.35530939193616
2021-09-19T00:00:00Z,34.858,34.887,33.05,33.853,1734371.2463999973,3821893.1153495023,1734371.2463999973,3821893.1153495023,56.016815905810866,28803287.90505003,25143907.408509526,25143907.408509526,28803287.90505003,25.370412081673845,64.28571428571429,14.285714285714286,-0.17934036656119368,2.287713719235221,2.4670540857964145,56.016815905810866,70.59138824370201,71.02415976812976
2021-09-20T00:00:00Z,33.864,33.92,26.604,28.319,4789243.095399999,3731134.8253495023,4789243.095399999,3731134.8253495023,44.67840166874939,24014044.809650034,22600031.155266717,22600031.155266717,24014044.809650034,25.087678391920456,57.142857142857146,7.142857142857143,-0.6206049836819019,1.691297856194037,2.311902839875939,44.67840166874939,37.63325591090465,61.62229765946043
2021-09-21T00:00:00Z,28.308,30.368,25.5,26.368,4361675.721400002,3696278.7695995024,4361675.721400002,3696278.7695995024,41.489951557958086,19652369.088250034,19793792.79055332,19793792.79055332,19652369.088250034,25.100870654956033,50,0,-1.0102333972272346,1.049111093341896,2.0593444905691305,41.489951557958086,8.47944599970532,38.90136338477064
2021-09-22T00:00:00Z,26.401,32.005,25.92,31.604,4219155.440400003,3761993.377999503,4219155.440400003,3761993.377999503,51.49454858307815,23871524.528650038,23456865.624018103,23456865.624018103,23871524.528650038,24.46231037387693,42.857142857142854,0,-0.8861121973435124,0.9517042438897398,1.8378164412332523,51.49454858307815,45.9258144609134,30.679505457174443
2021-09-23T00:00:00Z,31.602,33.624,30.379,33.425,2701680.189399999,3744045.5177495033,2701680.189399999,3744045.5177495033,54.41396441703996,26573204.718050037,25827184.113762867,25827184.113762867,26573204.718050037,23.272822479833856,35.714285714285715,85.71428571428571,-0.6624070241423918,1.0098076610552624,1.6722146851976543,54.41396441703996,59.62681513806335,38.01069186622735
2021-09-24T00:00:00Z,33.441,33.534,27.92,30.841,4185202.8044000003,3859973.0437995032,4185202.8044000003,3859973.0437995032,49.83075093019614,22388001.913650036,25997156.724985383,25997156.724985383,22388001.913650036,22.86120533018496,28.571428571428573,78.57142857142857,-0.6676185900801861,0.8376914475974218,1.5053100376776078,49.83075093019614,40.18508765329924,48.57923908409199
2021-09-25T00:00:00Z,30.841,32.245,29.438,29.848,2322256.3854,3877053.581100003,2322256.3854,3877053.581100003,48.152264414619516,20065745.528250035,24353293.726129025,24353293.726129025,20065745.528250035,22.47898940551098,21.428571428571427,71.42857142857143,-0.7129819934118313,0.6140825459128187,1.32706453932465,48.152264414619516,32.71386652622075,44.175256439194435
2021-09-26T00:00:00Z,29.86,30.027,26.785,28.86,2802602.699400001,3905669.520600003,2802602.699400001,3905669.520600003,46.474885674317804,17263142.828850035,25138229.95409176,25138229.95409176,17263142.828850035,22.80959449829247,14.285714285714286,64.28571428571429,-0.7791896474859707,0.35307747996718675,1.1322671274531575,46.474885674317804,25.280264840869762,32.726406340129905
2021-09-27T00:00:00Z,28.83,30.254,27.59,27.752,2186507.037380001,3688604.1497490034,2186507.037380001,3688604.1497490034,44.5985826634399,15076635.791470034,23217649.448285002,23217649.448285002,15076635.791470034,23.020283473989693,7.142857142857143,57.142857142857146,-0.8608735483133753,0.056175192061438395,0.9170487403748137,44.5985826634399,16.943796554059134,24.979309307049874
2021-09-28T00:00:00Z,27.729,28.381,26.134,26.33,1945126.066400003,3540320.801949004,1945126.066400003,3540320.801949004,42.241532473694484,13131509.725070031,21611860.016521756,21611860.016521756,13131509.725070031,23.577929913961405,0,50,-0.966052297208711,-0.2905166311360752,0.6755356660726358,42.241532473694484,6.61618174571541,16.280081046881428
2021-09-29T00:00:00Z,26.315,28.584,26.118,27.27,2374803.4733900013,3421883.144898504,2374803.4733900013,3421883.144898504,44.335821038412455,15506313.198460033,21455851.029218763,21455851.029218763,15506313.198460033,24.000932494717343,0,42.857142857142854,-0.9275043673504958,-0.4838447931154839,0.4436595742350119,44.335821038412455,15.431560592850913,12.997179630875145
2021-09-30T00:00:00Z,27.27,28.979,27.124,28.616,1601578.4603900013,3326105.9498980036,1601578.4603900013,3326105.9498980036,47.283430168152655,17107891.658850033,22430612.25928901,22430612.25928901,17107891.658850033,24.201152906751805,0,35.714285714285715,-0.7728681443006239,-0.5224256061407679,0.25044253815985595,47.283430168152655,27.166521360069748,16.404754566212016
2021-10-01T00:00:00Z,28.627,32.341,28.505,31.953,2726540.6113899946,3325743.3085475033,2726540.6113899946,3325743.3085475033,53.81333062559062,19834432.270240027,24605589.91071064,24605589.91071064,19834432.270240027,22.935677399354987,0,28.571428571428573,-0.4247538229217299,-0.2804997404923064,0.14425408242942347,53.81333062559062,61.92898272552782,34.842354892816154
2021-10-02T00:00:00Z,31.955,33.416,31.527,32.034,1842537.3213900016,3161794.217897004,1842537.3213900016,3161794.217897004,53.96239902800067,21676969.59163003,23752111.797308706,23752111.797308706,21676969.59163003,21.362844991007517,0,21.428571428571427,-0.1804421192711829,-0.08129856665955515,0.09914355261162774,53.96239902800067,69.60690316395012,52.90080241651589
2021-10-03T00:00:00Z,32.027,32.699,31.276,32.114,1670895.2213799986,2861733.9676960036,1670895.2213799986,2861733.9676960036,54.119899899034024,23347864.81301003,24049185.93013312,24049185.93013312,23347864.81301003,19.994212499093315,0,14.285714285714286,-0.01365166220749818,0.08207897485225502,0.0957306370597532,54.119899899034024,78.55106888361041,70.02898492436277
2021-10-04T00:00:00Z,32.126,32.128,30.07,31.152,1658842.334369998,2668262.5407945034,1658842.334369998,2668262.5407945034,51.82390874797563,21689022.47864003,24134626.78894907,24134626.78894907,21689022.47864003,19.16294036261583,0,7.142857142857143,0.02933965716582551,0.13240520851703508,0.10306555135120957,51.82390874797563,69.57163958641063,72.57653721132371
2021-10-05T00:00:00Z,31.179,32.159,30.565,31.4,1695192.9473999976,2627612.255544503,1695192.9473999976,2627612.255544503,52.38472528549967,23384215.426040027,24215451.54679248,24215451.54679248,23384215.426040027,18.37758538875472,14.285714285714286,0,0.06963490162724033,0.19010917838525998,0.12047427675801965,52.38472528549967,71.13187954309444,73.08486267103848
2021-10-06T00:00:00Z,31.4,33.101,29.13,32.201,3141940.617400003,2668169.8507445036,3141940.617400003,2668169.8507445036,54.237671789868735,26526156.04344003,25933193.445653077,25933193.445653077,26526156.04344003,18.171607844370328,7.142857142857143,0,0.14126041133078585,0.29704979092150197,0.15578937959071612,54.237671789868735,81.04183320010657,73.91511744320387
2021-10-07T00:00:00Z,32.221,35.332,30.951,33.98,3373945.4004000034,2697943.0173945036,3373945.4004000034,2697943.0173945036,58.13441564837292,29900101.443840034,27224703.702779483,27224703.702779483,29900101.443840034,17.00830218293798,100,42.857142857142854,0.29086011090800135,0.5193645182257178,0.22850440731771646,58.13441564837292,85.32667679617968,79.1667965131269
2021-10-08T00:00:00Z,33.998,34.491,33.03,33.349,2338582.5234000026,2683633.9798445036,2338582.5234000026,2683633.9798445036,56.303096146652024,27561518.920440033,25907350.23477249,25907350.23477249,27561518.920440033,15.92808978303652,92.85714285714286,35.714285714285715,0.3270267598050495,0.6372878570740284,0.3102610972689788,56.303096146652024,78.4784024310831,81.61563747578977
2021-10-09T00:00:00Z,33.379,36.909,32.992,36.325,3396753.6533999983,2766753.1001945036,3396753.6533999983,2766753.1001945036,62.33024425821821,30958272.57384003,28291234.7875416,28291234.7875416,30958272.57384003,15.59451838667921,100,28.571428571428573,0.519644807855413,0.9598171070882451,0.4401722992328321,62.33024425821821,94.58808266147719,86.13105396291331
2021-10-10T00:00:00Z,36.33,37.486,34.118,34.441,2841873.9403999965,2669384.6424445035,2841873.9403999965,2669384.6424445035,56.97275765220742,28116398.633440033,25994447.119557995,25994447.119557995,28116398.633440033,15.488167311206455,100,21.428571428571427,0.4888879837784733,1.0512822789559237,0.5623942951774504,56.97275765220742,73.21428571428577,82.09359026894867
2021-10-11T00:00:00Z,34.442,36.088,33.251,34.122,2501226.854399994,2576362.199094503,2501226.854399994,2576362.199094503,56.093593451023224,25615171.77904004,25029045.848649293,25029045.848649293,25615171.77904004,14.987103824764345,92.85714285714286,14.285714285714286,0.4184968101516413,1.0855153078670021,0.6670184977153608,56.093593451023224,70.40816326530614,79.40351054702303
2021-10-12T00:00:00Z,34.126,35.443,32.078,35.187,2858620.0284,2508335.428494503,2858620.0284,2508335.428494503,58.40152927162884,28473791.80744004,27452713.884615175,27452713.884615175,28473791.80744004,14.001981798812594,85.71428571428571,7.142857142857143,0.4143234235494164,1.1849227771521313,0.7705993536027149,58.40152927162884,79.77656579873329,74.46633825944173
2021-10-13T00:00:00Z,35.181,43.355,33.61,41.68,6504657.786399998,2698484.3083445025,6504657.786399998,2698484.3083445025,69.07464110846922,34978449.59384003,31721291.262144987,31721291.262144987,34978449.59384003,15.399751211771411,100,0,0.7973307911353779,1.7672628425219372,0.9699320513865594,69.07464110846922,89.68024151315386,79.95499019239776
2021-10-14T00:00:00Z,41.7,42.492,39.317,40.701,4184759.898399996,2698462.163044502,4184759.898399996,2698462.163044502,66.31197970026783,30793689.695440035,31184851.17438159,31184851.17438159,30793689.695440035,16.697679952376028,92.85714285714286,0,0.9242748132082608,2.1252755678968853,1.2010007546886245,66.31197970026783,82.12794612794615,83.86158447994443
2021-10-15T00:00:00Z,40.7,44.197,39.445,43.281,4536613.0644000005,2809179.9969945024,4536613.0644000005,2809179.9969945024,69.74607574043861,35330302.759840034,33972500.61631088,33972500.61631088,35330302.759840034,18.26206282955653,100,0,1.1090891319490002,2.5873621696248748,1.4782730376758746,69.74607574043861,93.920488484768,88.57622537528933
2021-10-16T00:00:00Z,43.276,44.75,41.26,41.765,3209878.299400001,2829543.7769945026,3209878.299400001,2829543.7769945026,65.5196550147968,32120424.460440032,31691555.578341827,31691555.578341827,32120424.460440032,19.827673280679438,100,28.571428571428573,1.056562170053094,2.798975750242242,1.742413580189148,65.5196550147968,80.88988476312421,85.64610645861278
2021-10-17T00:00:00Z,41.768,42.864,39.56,42.11,2481893.6604000004,2844313.1081455024,2481893.6604000004,2844313.1081455024,66.02423128145378,34602318.120840035,33040672.108026575,33040672.108026575,34602318.120840035,20.49469569406398,92.85714285714286,21.428571428571427,0.9743843951166833,2.960394074085002,1.9860096789683188,66.02423128145378,83.09859154929578,85.969654932396
2021-10-18T00:00:00Z,42.127,43.265,40.24,41.173,2600323.1524000033,2877072.962445502,2600323.1524000033,2877072.962445502,63.31427649923978,32001994.968440033,32044383.0059996,32044383.0059996,32001994.968440033,21.21308669925516,85.71428571428571,14.285714285714286,0.7938948956042711,2.9783782984736575,2.1844834028693865,63.31427649923978,77.0998719590269,80.36278275714895
2021-10-19T00:00:00Z,41.164,41.655,40.022,41.36,2151091.4193999986,2865887.3597460026,2151091.4193999986,2865887.3597460026,63.63507189269294,34153086.38784003,33418288.915634744,33418288.915634744,34153086.38784003,21.774534855316805,78.57142857142857,7.142857142857143,0.6311686766269782,2.9734442486531094,2.3422755720261312,63.63507189269294,78.29705505761844,79.49850618864703
2021-10-20T00:00:00Z,41.34,45.212,41.087,44.433,2508531.4234000007,2911235.0078965025,2508531.4234000007,2911235.0078965025,68.5084558389604,36661617.81124003,34979355.622026935,34979355.622026935,36661617.81124003,23.136863591955862,100,0,0.6708457317397238,3.1808327367007863,2.5099870049610624,68.5084558389604,94.53754996143324,83.31149232602618
2021-10-21T00:00:00Z,44.438,45.531,41.904,42.847,3065219.090400002,2928168.931847003,3065219.090400002,2928168.931847003,63.759296735915484,33596398.72084003,33508016.654178463,33508016.654178463,33596398.72084003,24.468554304386902,100,0,0.5364498122095762,3.1805492702230325,2.6440994580134562,63.759296735915484,80.04905968928865,84.29455490278009
2021-10-22T00:00:00Z,42.844,46.38,42.704,43.511,3311165.645400002,3001600.348047503,3311165.645400002,3001600.348047503,64.8576766703105,36907564.36624003,31650665.3046641,31650665.3046641,36907564.36624003,25.88506182393283,100,28.571428571428573,0.4423606466627641,3.197050266341911,2.754689619679147,64.8576766703105,79.93986854985317,84.84215940019168
2021-10-23T00:00:00Z,43.494,44.781,43.07,43.943,1655772.1893999989,3000844.196448503,1655772.1893999989,3000844.196448503,65.58841353874979,38563336.555640034,31684535.57154253,31684535.57154253,38563336.555640034,27.200390234939764,92.85714285714286,21.428571428571427,0.3626533557742513,3.208006314396961,2.8453529586227098,65.58841353874979,82.96042511536845,80.98311778483675
2021-10-24T00:00:00Z,43.943,44.16,41.308,42.29,1911051.9914,3013454.6793000037,1911051.9914,3013454.6793000037,60.41201549123364,36652284.56424003,31089509.565805085,31089509.565805085,36652284.56424003,27.449558166599648,85.71428571428571,14.285714285714286,0.16225234378191145,3.048168388350099,2.8859160445681877,60.41201549123364,71.40260103482028,78.10096490001395
2021-10-25T00:00:00Z,42.287,44.781,42.116,44.542,1756514.8723999993,3016520.7755500036,1756514.8723999993,3016520.7755500036,64.52030153878093,38408799.43664003,32530972.239703324,32530972.239703324,38408799.43664003,27.85204493909924,78.57142857142857,7.142857142857143,0.1455463691194634,3.067849005967517,2.9223026368480536,64.52030153878093,87.14865053838624,80.50389222952498
2021-10-26T00:00:00Z,44.547,46.189,43.329,44.913,3353738.3924000002,3027110.6643000036,3353738.3924000002,3027110.6643000036,65.16172397288048,41762537.829040036,32892144.066577163,32892144.066577163,41762537.829040036,28.597766759460185,71.42857142857143,0,0.12447988463099913,3.0779024926368024,2.9534226080058033,65.16172397288048,88.51213782302267,82.35446313207638
2021-10-27T00:00:00Z,44.93,45.743,38.501,40.425,4098121.7863999996,3063319.483600003,4098121.7863999996,3063319.483600003,52.740321813543574,37664416.04264004,30971538.523489393,30971538.523489393,37664416.04264004,27.08509902670391,64.28571428571429,0,-0.2085890863384927,2.692686250082687,2.90127533642118,52.740321813543574,24.41934255616193,66.6933769725236
2021-10-28T00:00:00Z,40.471,43.124,39.88,41.834,3504139.1513999966,3121597.315000003,3504139.1513999966,3121597.315000003,55.60177405795391,41168555.19404004,31688785.254848704,31688785.254848704,41168555.19404004,25.680478989144518,57.142857142857146,92.85714285714286,-0.34294696525931334,2.472591629847038,2.8155385951063514,55.60177405795391,42.30232262977539,51.744601002986634
2021-10-29T00:00:00Z,41.821,44.376,41.6,44.183,3065825.764399998,3105050.920550003,3065825.764399998,3105050.920550003,59.95490542184295,44234380.958440036,34328311.03904035,34328311.03904035,44234380.958440036,24.792230208366842,50,85.71428571428571,-0.28494306983523465,2.459359757812308,2.7443028276475427,59.95490542184295,72.11575072978803,46.27913863857509
2021-10-30T00:00:00Z,44.206,44.332,42.454,43.107,1227810.824,3024347.7647300037,1227810.824,3024347.7647300037,57.1888464771829,43006559.51844004,33947807.36514897,33947807.36514897,43006559.51844004,23.967427769073282,42.857142857142854,78.57142857142857,-0.3273372566449426,2.3351312568413647,2.6624685134863073,57.1888464771829,58.4591953293565,57.62575622963994
